Id,Label,Count,Sentiment,Political,Alignment
#donaldtrumppresidency,#donaldtrumppresidency,1,0.8057294831393474,0.6392598793956877,0.5150705322172091
#gwinnett,#gwinnett,1,-0.39127995093027707,-0.4566722038140272,0.17868667749957404
#peacefulchange,#peacefulchange,1,0.8368392916205596,-0.8902401207761058,-0.7449879120424778
#18ricco,#18ricco,1,0.0,0.6051890073006965,0.0
#coalitions,#coalitions,1,-0.6009991680526688,-0.4251447365680399,0.255511632979363
#imagine,#imagine,1,-0.7355949972641196,-0.42533255503796125,0.3128724996594901
#inspirationde,#inspirationde,1,0.0,-0.394760042009323,-0.0
#conservativerap,#conservativerap,1,0.7457881736793632,-0.3952923301718156,-0.2948043449882982
#miamidade,#miamidade,1,0.0,-0.3952004811578929,-0.0
#voterregistrations,#voterregistrations,1,0.0,-0.3952004811578929,-0.0
#ponerology,#ponerology,1,-0.8742997197757757,-0.39517088683834906,0.34549779562631333
#johnbeledwards,#johnbeledwards,1,-0.5219195340279955,0.5626648037190413,-0.29366575217099555
#unhcr,#unhcr,1,0.0,-0.8944271909085271,-0.0
#afgan,#afgan,1,-0.8857200460642177,0.5626461636717235,-0.4983469860051743
#afghansdidntcommit911,#afghansdidntcommit911,1,-0.8857200460642177,0.5626461636717235,-0.4983469860051743
#antidemocratic,#antidemocratic,1,0.0,0.5622579290650669,0.0
#misinformaton,#misinformaton,1,0.0,-0.394868267140378,-0.0
#branding,#branding,1,0.0,-0.394760042009323,-0.0
#nursinghomes,#nursinghomes,1,-0.5830951894845301,-0.3953143013526449,0.2305058674531651
#gigposter,#gigposter,1,0.0,-0.394760042009323,-0.0
#identity,#identity,1,0.0,-0.394760042009323,-0.0
#oustrubio,#oustrubio,1,0.0,-0.3947086005296065,-0.0
#oustgop,#oustgop,1,0.0,-0.3947086005296065,-0.0
#oustabbott,#oustabbott,1,0.0,-0.3947086005296065,-0.0
#supportbiden,#supportbiden,1,0.0,-0.3947086005296065,-0.0
#oustcruz,#oustcruz,1,0.0,-0.3947086005296065,-0.0
#oustmcconnell,#oustmcconnell,1,0.0,-0.3947086005296065,-0.0
#fedup,#fedup,1,0.0,-0.3947086005296065,-0.0
#hategop,#hategop,1,0.0,-0.3947086005296065,-0.0
#goodmusic,#goodmusic,1,0.7457881736793632,-0.3952923301718156,-0.2948043449882982
#participatenow,#participatenow,1,0.8188406438373709,-0.39532918275869383,-0.3237116025378305
#elmerstewartrhodes,#elmerstewartrhodes,1,-0.9188035698668132,0.5641553170702126,-0.5183479192834552
#voterremorse,#voterremorse,1,-0.7593418202627852,-0.396192918509831,0.3008458519164804
#broke,#broke,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#disillusioned,#disillusioned,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#adrift,#adrift,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#bartender,#bartender,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#longform,#longform,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#profile,#profile,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#daryaft,#daryaft,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#longreads,#longreads,1,-0.6492303135251772,-0.39647937378732967,0.257406428150214
#covidupdates,#covidupdates,1,-0.5640921910468182,0.5638144860330544,-0.3180433487703213
#hyprocrites,#hyprocrites,1,0.7364102117705865,-0.3962463492640537,-0.2917998579748636
#purepussies,#purepussies,1,-0.4194043395102154,0.5634745899137822,-0.2363236882135793
#democide,#democide,1,0.8188406438373709,-0.39532918275869383,-0.3237116025378305
#amyconneybarret,#amyconneybarret,1,0.8993330862366846,0.562913513307609,0.506246747207267
#supremecoeurt,#supremecoeurt,1,0.8993330862366846,0.562913513307609,0.506246747207267
#oregonwine,#oregonwine,1,0.7136525765384722,-0.8944271909085271,-0.6383102693179383
#satansarmy,#satansarmy,1,-0.8158431221748456,-0.39572694721669344,0.3228511081459875
#endthednd,#endthednd,1,-0.8158431221748456,-0.39572694721669344,0.3228511081459875
#supportyoungadults,#supportyoungadults,1,0.9493155429044655,-0.8944271909085271,-0.8490936343258444
#intothebriarpatch,#intothebriarpatch,1,0.5965735495309862,-0.8944271909085271,-0.533591604077329
#fuckpolitics,#fuckpolitics,1,0.0,-0.3953824198000148,-0.0
#covidisbullshit,#covidisbullshit,1,0.0,-0.3953824198000148,-0.0
#taxufornia,#taxufornia,1,0.6339558344238185,-0.8944271909085271,-0.5670273361437673
#oustblackbrun,#oustblackbrun,1,0.0,-0.3947086005296065,-0.0
#getoutthevote,#getoutthevote,1,0.0,-0.3947086005296065,-0.0
#defeatgop,#defeatgop,1,0.0,-0.3947086005296065,-0.0
#beebefororegon,#beebefororegon,1,0.702780193232564,0.5600865890091395,0.39361776125081077
#90s,#90s,1,0.0,0.5608971551925072,0.0
#doraville,#doraville,1,0.0,-0.39316796319844793,-0.0
#vietnamese,#vietnamese,1,0.0,-0.39316796319844793,-0.0
#dunwoody,#dunwoody,1,0.0,-0.39316796319844793,-0.0
#chamblee,#chamblee,1,0.0,-0.39316796319844793,-0.0
#bollywood,#bollywood,1,0.0,0.5608971551925072,0.0
#fearporn,#fearporn,1,-0.9758585963140357,-0.39302555981456433,0.3835373711161788
#amar,#amar,1,0.0,0.5608971551925072,0.0
#oregonproud,#oregonproud,1,0.702780193232564,0.5600865890091395,0.39361776125081077
#dossier,#dossier,1,-0.6166036003787198,-0.39267632699894833,0.24212563701104303
#retireronwyden,#retireronwyden,1,0.702780193232564,0.5600865890091395,0.39361776125081077
#liberalcomunistparty,#liberalcomunistparty,1,-0.5640921910468182,-0.8944271909085271,0.5045393938514418
#nativeoregonian,#nativeoregonian,1,0.702780193232564,0.5600865890091395,0.39361776125081077
#pedoenabler,#pedoenabler,1,0.7018546858146635,-0.39246240223365353,-0.27545157601376896
#oh4,#oh4,1,0.7018546858146635,-0.39246240223365353,-0.27545157601376896
#crimespreeis,#crimespreeis,1,0.7018546858146635,-0.39246240223365353,-0.27545157601376896
#ohioagenda,#ohioagenda,1,0.7018546858146635,-0.39246240223365353,-0.27545157601376896
#jasonbeebeforussenate,#jasonbeebeforussenate,1,0.702780193232564,0.5600865890091395,0.39361776125081077
#secret,#secret,1,0.0,-0.39244426678144956,-0.0
#micrc,#micrc,1,0.2778488797889961,0.5596623424594929,0.1555015549124556
#bridges,#bridges,1,0.9239588735436226,-0.3918211159074998,-0.3620265968844987
#internet,#internet,1,0.9239588735436226,-0.3918211159074998,-0.3620265968844987
#indiansinger,#indiansinger,1,0.0,0.5608971551925072,0.0
#lata,#lata,1,0.0,0.5608971551925072,0.0
#neverdie,#neverdie,1,0.0,0.5608971551925072,0.0
#nv01,#nv01,1,0.8660254037844386,-0.39351564880805256,-0.34079454865448905
#cheater,#cheater,1,0.6636264009214823,0.5619236645409669,0.3729073790919322
#putdonaldtrumpinjail,#putdonaldtrumpinjail,1,-0.6904346457123948,0.5618683627029798,-0.3879333839398352
#tomramsey,#tomramsey,1,0.6339558344238185,0.5614508298595746,0.355935029331572
#jackcagle,#jackcagle,1,0.6339558344238185,0.5614508298595746,0.355935029331572
#southdakotans,#southdakotans,1,0.0,-0.3941193529246706,-0.0
#europeanunion,#europeanunion,1,-0.9229842902238369,-0.39411253606715074,0.36375967937025544
#european,#european,1,-0.9229842902238369,-0.39411253606715074,0.36375967937025544
#endtheoligarchy,#endtheoligarchy,1,0.6339558344238185,0.5612457794976105,0.3558050364582541
#weakness,#weakness,1,-0.4703190406521939,-0.3939362877562777,0.1852757369356191
#whattimeisit,#whattimeisit,1,0.6339558344238185,0.5612457794976105,0.3558050364582541
#endthedumbshow,#endthedumbshow,1,0.6339558344238185,0.5612457794976105,0.3558050364582541
#roll,#roll,1,-0.7562407024221851,-0.3935505262087428,0.2976189263787202
#illegalmigrants,#illegalmigrants,1,-0.6178996682310163,0.8944271912131848,-0.5526662647074266
#donothingdemo,#donothingdemo,1,0.6339558344238185,-0.8944271909085271,-0.5670273361437673
#ingrahamangle,#ingrahamangle,1,0.5906775770248943,-0.8944271909085271,-0.5283180859510314
#demandsocialism,#demandsocialism,1,0.0,-0.8944271909085271,-0.0
#stalled,#stalled,1,-0.7562407024221851,-0.3935505262087428,0.2976189263787202
#nvdems,#nvdems,1,0.8660254037844386,-0.39351564880805256,-0.34079454865448905
#teamtitus,#teamtitus,1,0.8660254037844386,-0.39351564880805256,-0.34079454865448905
#nvpol,#nvpol,1,0.8660254037844386,-0.39351564880805256,-0.34079454865448905
#dinatitus,#dinatitus,1,0.8660254037844386,-0.39351564880805256,-0.34079454865448905
#istandwithukraine,#istandwithukraine,1,0.0,0.5640259514946082,0.0
#fatherdaughter,#fatherdaughter,1,-0.6339558344238185,-0.39682894291213927,0.2515720236273871
#nypol,#nypol,1,0.9239588735436226,-0.3918211159074998,-0.3620265968844987
#aliarnotaleader,#aliarnotaleader,1,0.0,0.5672806034989321,0.0
#chairpowell,#chairpowell,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#treasurysecretarylarrysummers,#treasurysecretarylarrysummers,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#marketparticipantexpectation,#marketparticipantexpectation,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#ssi,#ssi,1,-0.825348411278534,-0.40005795959664525,0.3301872013724231
#hedgefunds,#hedgefunds,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#43clinton,#43clinton,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#fedfundsrate,#fedfundsrate,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#comeonman,#comeonman,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#fedmistake,#fedmistake,1,-0.7113367697511496,0.5685435445856476,-0.40442592846842323
#whatisgoingon,#whatisgoingon,1,0.2778488797889961,0.5681469967238993,0.15785900659521787
#hatchinghope,#hatchinghope,1,0.5440588203494178,-0.39960956550369514,-0.21741110880828377
#corn,#corn,1,-0.677347768875044,-0.4003483592707438,0.2711750679248229
#hatchinghappiness,#hatchinghappiness,1,0.5440588203494178,-0.39960956550369514,-0.21741110880828377
#oneusdistrict10,#oneusdistrict10,1,0.5440588203494178,-0.39960956550369514,-0.21741110880828377
#hatchinghelp,#hatchinghelp,1,0.5440588203494178,-0.39960956550369514,-0.21741110880828377
#georgiadem,#georgiadem,1,0.5440588203494178,-0.39960956550369514,-0.21741110880828377
#trumpians,#trumpians,1,0.0,0.5672806034989321,0.0
#backgroundchecks,#backgroundchecks,1,0.7554468876102409,0.5671432069222974,0.4284465704987404
#burnbags,#burnbags,1,0.0,0.5669707330180287,0.0
#gophasnoballs,#gophasnoballs,1,-0.8053570636680354,0.5669057394226839,-0.45656154167800905
#shredderinchief,#shredderinchief,1,0.0,0.5667684179653305,0.0
#let,#let,1,0.4497777228809804,-0.39940763250996203,-0.17964465545161415
#soybeans,#soybeans,1,-0.677347768875044,-0.4003483592707438,0.2711750679248229
#mardigras,#mardigras,1,0.916624241442479,-0.4003654914735293,-0.36698471492166906
#teambiden,#teambiden,1,-0.42178193417926285,-0.3968869303636892,0.16739973713926726
#nixontrump,#nixontrump,1,0.3749666651850535,0.5707112220354169,0.2139976837103069
#bidenvilles,#bidenvilles,1,0.0,-0.4012619991331655,-0.0
#unitedhealth,#unitedhealth,1,0.0,-0.4012619991331655,-0.0
#regulatorycapture,#regulatorycapture,1,0.0,-0.4012619991331655,-0.0
#anthem,#anthem,1,0.0,-0.4012619991331655,-0.0
#blueshield,#blueshield,1,0.0,-0.4012619991331655,-0.0
#healthcareworkers,#healthcareworkers,1,0.0,-0.4012619991331655,-0.0
#corporaterule,#corporaterule,1,0.0,-0.4012619991331655,-0.0
#plumbers,#plumbers,1,0.3749666651850535,0.5707112220354169,0.2139976837103069
#douma,#douma,1,0.0,-0.4010728921432131,-0.0
#warprofiteering,#warprofiteering,1,0.0,-0.4010728921432131,-0.0
#moderatemovement,#moderatemovement,1,0.876584280032445,0.5698794104611393,0.49954733272439206
#seattleeconomy,#seattleeconomy,1,-0.9773433378296493,-0.40041015874003105,0.3913382010438817
#theriver,#theriver,1,-0.22715633383201095,0.5698794104611393,-0.12945171760670016
#pinkhouses,#pinkhouses,1,-0.22715633383201095,0.5698794104611393,-0.12945171760670016
#themoderateparty,#themoderateparty,1,0.876584280032445,0.5698794104611393,0.49954733272439206
#robportman,#robportman,1,0.0,0.5697622335807921,0.0
#oneamericanews,#oneamericanews,1,0.0,-0.40055025820578577,-0.0
#emptyshelvesjoe,#emptyshelvesjoe,1,0.0,0.5685606310440361,0.0
#visitseattle,#visitseattle,1,-0.9773433378296493,-0.40041015874003105,0.3913382010438817
#seattlewashington,#seattlewashington,1,-0.9773433378296493,-0.40041015874003105,0.3913382010438817
#natja,#natja,1,-0.9773433378296493,-0.40041015874003105,0.3913382010438817
#travelblogger,#travelblogger,1,-0.9773433378296493,-0.40041015874003105,0.3913382010438817
#go,#go,1,0.4497777228809804,-0.39940763250996203,-0.17964465545161415
#only,#only,1,0.4497777228809804,-0.39940763250996203,-0.17964465545161415
#just,#just,1,0.4497777228809804,-0.39940763250996203,-0.17964465545161415
#americanconscience,#americanconscience,1,-0.7825599018605541,-0.3977790687738729,0.3112859490218646
#warsaracket,#warsaracket,1,-0.5612486080160912,-0.3981165586784407,0.22344236438643134
#gantzbe,#gantzbe,1,-0.5612486080160912,-0.39811655867844065,0.2234423643864313
#morning_joe,#morning_joe,1,-0.5612486080160912,-0.39811655867844065,0.2234423643864313
#presssec,#presssec,1,-0.5612486080160912,-0.39811655867844065,0.2234423643864313
#pelosiretire,#pelosiretire,1,0.9143303560529968,-0.8944271909085271,-0.8178019319268753
#independants,#independants,1,-0.9188035698668132,-0.8944271909085271,0.8218028959927003
#gops,#gops,1,0.0,-0.8944271909085271,-0.0
#desperatedemocrats,#desperatedemocrats,1,0.0,-0.3978299345694688,-0.0
#novaccinemandate,#novaccinemandate,1,0.0,-0.3978299345694688,-0.0
#weaklings,#weaklings,1,-0.7825599018605541,-0.3977790687738729,0.3112859490218646
#noright,#noright,1,-0.7825599018605541,-0.3977790687738729,0.3112859490218646
#like,#like,1,0.4497777228809804,-0.39940763250996203,-0.17964465545161415
#grassley,#grassley,1,-0.35496478698597694,-0.3975569335324359,0.14111871222613928
#republikans,#republikans,1,-0.35496478698597694,-0.3975569335324359,0.14111871222613928
#iowans,#iowans,1,-0.35496478698597694,-0.3975569335324359,0.14111871222613928
#trumpsgop,#trumpsgop,1,0.6009991680526688,0.5644871435832214,0.33925630366994347
#tailgunnerjoe,#tailgunnerjoe,1,-0.9354143466934853,0.564425059976402,-0.5279712987352574
#bbcpm,#bbcpm,1,0.0,-0.3974643344055533,-0.0
#trumperror,#trumperror,1,-0.9354143466934853,0.564425059976402,-0.5279712987352574
#democraps,#democraps,1,0.7657675887630659,-0.3971177867621008,-0.3040999300237393
#ac360,#ac360,1,0.8694250974063263,-0.3969543104523262,-0.3451220400308748
#insidetrader,#insidetrader,1,-0.9094503834734471,-0.39694034863953015,0.3609975522863045
#lawrence,#lawrence,1,-0.5612486080160912,-0.3981165586784407,0.22344236438643134
#sexyliberal,#sexyliberal,1,-0.5612486080160912,-0.3981165586784407,0.22344236438643134
#kidrock,#kidrock,1,0.5640921910468182,0.5646468353632992,0.31851287052773547
#bizarre,#bizarre,1,-0.8076509146902515,0.5647703342802379,-0.45613727707135326
#failedtwiceimpeachedformerpresident,#failedtwiceimpeachedformerpresident,1,0.463033476111609,0.5665692820889544,0.26234054414370733
#vaccinetyranny,#vaccinetyranny,1,-0.831143790207206,-0.3993074997720203,0.33188194881868
#antonyblinken,#antonyblinken,1,-0.677347768875044,-0.39924645652594143,0.27042869655911367
#nuclearweapons,#nuclearweapons,1,-0.677347768875044,-0.39924645652594143,0.27042869655911367
#irannucleardeal,#irannucleardeal,1,-0.677347768875044,-0.39924645652594143,0.27042869655911367
#rejectthegop,#rejectthegop,1,0.8406545069170807,0.5662016967432999,0.4759800081913532
#clowndoctor,#clowndoctor,1,0.7441773982055623,-0.39882648003340593,-0.29679765224674265
#letswinthenewscyle,#letswinthenewscyle,1,-0.7742092740338364,-0.39863519886845505,0.3086270679202806
#tedtalkout,#tedtalkout,1,-0.7742092740338364,-0.39863519886845505,0.3086270679202806
#fisheries,#fisheries,1,0.6166036003787198,-0.39863159991758834,-0.24579767973391434
#aquaculture,#aquaculture,1,0.6166036003787198,-0.39863159991758834,-0.24579767973391434
#led,#led,1,0.0,-0.39862582802319296,-0.0
#class,#class,1,0.0,-0.39862582802319296,-0.0
#n,#n,1,0.0,-0.39862582802319296,-0.0
#master,#master,1,0.0,-0.39862582802319296,-0.0
#time,#time,1,0.0,-0.39862582802319296,-0.0
#supportblackownedbusinesses,#supportblackownedbusinesses,1,0.0,0.5657576147657576,0.0
#upliftblackvoices,#upliftblackvoices,1,0.0,0.5657576147657576,0.0
#mandelabarnes,#mandelabarnes,1,-0.702780193232564,0.5656118812397549,-0.397500827192309
#domesticviolence,#domesticviolence,1,-0.9304837451562493,0.5655439150540804,-0.5262294201298485
#worldeconomicform,#worldeconomicform,1,0.0,-0.3982243264463592,-0.0
#ny14,#ny14,1,0.9239588735436226,-0.3918211159074998,-0.3620265968844987
#fakegressive,#fakegressive,1,0.9239588735436226,-0.3918211159074998,-0.3620265968844987
#positivethinking,#positivethinking,1,0.0,0.6051890073006965,0.0
#breasts,#breasts,1,0.6009991680526688,-0.38416314164048776,-0.23088172852243272
#madison,#madison,1,0.0,-0.38443674639344044,-0.0
#democtat,#democtat,1,0.8259539938761723,0.551993359148218,0.45592111958159504
#tyrus,#tyrus,1,-0.6021627686929839,-0.8944271909085271,0.5385907536717668
#senmanchin,#senmanchin,1,-0.6326926584053272,-0.8944271909085271,0.5658975171659251
#doublestandard,#doublestandard,1,-0.8478797084492588,-0.3842380543859557,0.32578764952787453
#lordhelpusall,#lordhelpusall,1,0.0,0.5518042882595314,0.0
#democratcollusion,#democratcollusion,1,0.0,-0.3841741167930688,-0.0
#vagina,#vagina,1,0.6009991680526688,-0.38416314164048776,-0.23088172852243272
#ovaries,#ovaries,1,0.6009991680526688,-0.38416314164048776,-0.23088172852243272
#uterus,#uterus,1,0.6009991680526688,-0.38416314164048776,-0.23088172852243272
#nationalnews,#nationalnews,1,0.0,-0.3840114604307348,-0.0
#department,#department,1,0.5624944444170094,-0.38451024622277147,-0.2162848773217253
#buffalonews,#buffalonews,1,0.0,-0.3840114604307348,-0.0
#hochulresignnow,#hochulresignnow,1,0.0,-0.3840114604307348,-0.0
#jesustakethewheel,#jesustakethewheel,1,0.0,0.5518042882595314,0.0
#nutjob,#nutjob,1,-0.7355949972641196,0.5517539996045917,-0.4058674818296067
#vile,#vile,1,-0.7355949972641196,0.5517539996045917,-0.4058674818296067
#talibama,#talibama,1,-0.9630160954002794,0.5514750441069469,-0.531079343686569
#kenney,#kenney,1,-0.8919080670113932,0.5514625429908793,-0.4918538907481825
#handsupdontshoot,#handsupdontshoot,1,-0.812219182240853,-0.383225634363272,0.31126321135626894
#firewhoopi,#firewhoopi,1,-0.5322593352868505,-0.8944271909085271,0.4760672220954576
#psychological,#psychological,1,-0.812219182240853,-0.383225634363272,0.31126321135626894
#architecture,#architecture,1,0.7018546858146635,-0.8944271909085271,-0.6277579150591963
#lee,#lee,1,0.5624944444170094,-0.38451024622277147,-0.2162848773217253
#animalcruelty,#animalcruelty,1,-0.8629600222490031,0.5552313577316755,-0.47914246482147094
#traitorstothisunitedstates,#traitorstothisunitedstates,1,0.6009991680526688,0.5545016874479457,0.3332550528400164
#bumbling,#bumbling,1,0.4716990566028302,0.5546899104042594,0.26164670744479757
#wyominggop,#wyominggop,1,0.0,0.5545899484296702,0.0
#backbone,#backbone,1,0.0,0.5545899484296702,0.0
#lester,#lester,1,0.0,-0.38570063953442585,-0.0
#freecovidtests,#freecovidtests,1,-0.9542536350467835,-0.38567181619669305,0.3680287325407893
#key,#key,1,0.0,-0.3855391445248656,-0.0
#backstop,#backstop,1,0.0,-0.3855391445248656,-0.0
#overdoses,#overdoses,1,0.42178193417926285,-0.38553681633132936,-0.1626124640895433
#stand,#stand,1,-0.5440588203494178,-0.38550137644484933,0.20973542411166154
#housedemocrats,#housedemocrats,1,0.0,-0.38545446657848353,-0.0
#trumptaxes,#trumptaxes,1,0.7508661665037252,0.5535315288859943,0.41562809713357257
#trumpterrorists,#trumpterrorists,1,-0.9439279633531364,0.5523550529184268,-0.5213833801491045
#watergate10,#watergate10,1,0.7508661665037252,0.5535315288859943,0.41562809713357257
#banjo,#banjo,1,0.0,0.5534813777732394,0.0
#makeamericawhiteagain,#makeamericawhiteagain,1,0.3204684071792413,0.553296039987629,0.17731390063341726
#pac,#pac,1,0.7742092740338364,-0.3848779580355414,-0.2979760844823219
#125mm,#125mm,1,0.7742092740338364,-0.3848779580355414,-0.2979760844823219
#sorospuppet,#sorospuppet,1,0.7742092740338364,-0.3848779580355414,-0.2979760844823219
#magaterrorist,#magaterrorist,1,0.3204684071792413,0.553296039987629,0.17731390063341726
#finepeopleonbothsides,#finepeopleonbothsides,1,0.3204684071792413,0.553296039987629,0.17731390063341726
#neveragainjan6,#neveragainjan6,1,0.0,0.5530134707127012,0.0
#honorwithaction,#honorwithaction,1,-0.677347768875044,0.5528565913973923,-0.3744761786908855
#bidenwonfairandsquare,#bidenwonfairandsquare,1,0.0,0.8944271912131848,0.0
#nowthisnews,#nowthisnews,1,-0.7898734075787082,-0.3829463149579567,0.3024791107155505
#hopenothate,#hopenothate,1,-0.7898734075787082,-0.3829463149579567,0.3024791107155505
#guiliani,#guiliani,1,-0.39127995093027707,0.5451159050067094,-0.2132929245623388
#senatorlindseygraham,#senatorlindseygraham,1,0.0,0.5473328436563746,0.0
#republicanhypocrisy,#republicanhypocrisy,1,0.0,0.5473328436563746,0.0
#hypocrisyamok,#hypocrisyamok,1,0.0,0.5473328436563746,0.0
#electionlies,#electionlies,1,0.725741000633146,-0.38130962201325286,-0.27673202663094476
#electionseselection,#electionseselection,1,0.0,-0.3812721514072645,-0.0
#rolex24,#rolex24,1,-0.7942291860665912,-0.8944271909085271,0.710380179831107
#seriously,#seriously,1,-0.44788391353117385,0.5466319030021102,-0.24482763597757812
#votingage,#votingage,1,0.8983317872590283,-0.38071642846761655,-0.342009669624188
#georgewbush,#georgewbush,1,0.0,0.5462799040144586,0.0
#conseratives,#conseratives,1,-0.951945376584182,0.5456813908737332,-0.5194588771302762
#covidrestrictons,#covidrestrictons,1,-0.3397057550292606,0.5450759798810241,-0.18516544729379733
#stopfundinghate,#stopfundinghate,1,-0.7898734075787082,-0.3829463149579567,0.3024791107155505
#healthcareban,#healthcareban,1,-0.22715633383201095,0.5450396504420318,-0.12380920878749274
#cosmopolitanism,#cosmopolitanism,1,-0.677347768875044,0.5449450708055603,-0.36911732786959917
#kant,#kant,1,-0.677347768875044,0.5449450708055603,-0.36911732786959917
#freeottawa,#freeottawa,1,-0.7145628033979938,-0.8944271909085271,0.6391244009709898
#sussman,#sussman,1,-0.6763135367564367,-0.37962765394036346,0.2567473212869558
#servers,#servers,1,-0.6763135367564367,-0.3796276539403634,0.25674732128695577
#kings,#kings,1,0.0,-0.37962406281511313,-0.0
#murdering,#murdering,1,0.0,-0.37962406281511313,-0.0
#realitybomb,#realitybomb,1,0.0,0.8944271912131848,0.0
#orwell,#orwell,1,0.1606237840420901,0.544607476799161,0.08747691374109604
#earnmyvote,#earnmyvote,1,0.4388621651498338,-0.8944271909085271,-0.3925302535709999
#gopcult,#gopcult,1,-0.5440588203494178,-0.8944271909085271,0.48662100237413675
#be,#be,1,0.2778488797889961,-0.3817787466582851,-0.10607679708625145
#you,#you,1,0.2778488797889961,-0.3817787466582851,-0.10607679708625145
#wargames,#wargames,1,0.887637313321156,-0.3828212410411183,-0.3398064178800089
#engineers,#engineers,1,-0.22715633383201095,-0.3827446349178736,0.08694286806181564
#fired,#fired,1,-0.22715633383201095,-0.3827446349178736,0.08694286806181564
#ptsd,#ptsd,1,-0.22715633383201095,-0.3827446349178736,0.08694286806181564
#nlf,#nlf,1,-0.9748846085563152,-0.8944271909085271,0.871963301890984
#joelombardo,#joelombardo,1,0.0,0.5509217259800827,0.0
#nvgov,#nvgov,1,0.0,0.5509217259800827,0.0
#fliberal,#fliberal,1,0.0,-0.3827166597592813,-0.0
#bigmedia,#bigmedia,1,0.7898734075787082,-0.3826766260045514,-0.3022660905829379
#newreset,#newreset,1,0.7898734075787082,-0.3826766260045514,-0.3022660905829379
#ohiovoters,#ohiovoters,1,0.7174259543674176,0.5506637061380063,0.3950604349115584
#politicalad,#politicalad,1,0.7174259543674176,0.5506637061380063,0.3950604349115584
#followforfollow,#followforfollow,1,0.7018546858146635,-0.8944271909085271,-0.6277579150591963
#slavetrade,#slavetrade,1,0.0,-0.8944271909085271,-0.0
#sf,#sf,1,-0.5226853738148792,-0.38218000276962233,0.19975989761221163
#facemasks,#facemasks,1,0.0,-0.3821679336886183,-0.0
#napavalley,#napavalley,1,0.0,-0.3821679336886183,-0.0
#investigations,#investigations,1,0.5226853738148792,0.5488327930974509,0.2868668736220054
#defamation,#defamation,1,-0.7145628033979938,0.5477381527854353,-0.3913933099823993
#holybible,#holybible,1,0.644437739428721,0.5477176431453291,0.35296991979380277
#womansrights,#womansrights,1,-0.7364102117705865,0.5475869132821037,-0.40324859477287583
#boycottsouthcarolina,#boycottsouthcarolina,1,-0.8629600222490031,0.5552313577316755,-0.47914246482147094
#trumpinistas,#trumpinistas,1,0.8368392916205596,0.5553590114890183,0.4647462417695643
#water,#water,1,0.9239588735436226,-0.3918211159074998,-0.3620265968844987
#montypython,#montypython,1,0.5624944444170094,0.5577129713013043,0.3137104479362866
#illegalspying,#illegalspying,1,0.0,-0.39029091057458065,-0.0
#election2016,#election2016,1,0.0,-0.39029091057458065,-0.0
#rss,#rss,1,0.5,0.5586730656882123,0.27933653284410614
#hijabcontroversy,#hijabcontroversy,1,0.5,0.5586730656882123,0.27933653284410614
#femaleempowerment,#femaleempowerment,1,0.7415524256584966,-0.3896636093784901,-0.28895599472546424
#bjp_divides_india,#bjp_divides_india,1,0.5,0.5586730656882123,0.27933653284410614
#droz,#droz,1,0.9125239722878518,0.5581677827580002,0.509341482325433
#millions,#millions,1,0.2778488797889961,-0.3893183391114215,-0.10817166440342096
#rinotrump,#rinotrump,1,-0.8619744775803979,0.5578909886686426,-0.4808877935044649
#schemes,#schemes,1,-0.6178996682310163,0.5578208700804874,-0.34467733055507
#bright,#bright,1,0.5624944444170094,0.5577129713013043,0.3137104479362866
#michaelsussman,#michaelsussman,1,0.0,-0.39029091057458065,-0.0
#voteyourconscious,#voteyourconscious,1,0.6009991680526688,-0.38907826985858796,-0.23383571649238313
#voteredtosaveamerica,#voteredtosaveamerica,1,0.6009991680526688,-0.38907826985858796,-0.23383571649238313
#cos,#cos,1,0.6009991680526688,-0.38907826985858796,-0.23383571649238313
#speakyourconscious,#speakyourconscious,1,0.6009991680526688,-0.38907826985858796,-0.23383571649238313
#fuckit,#fuckit,1,0.5624944444170094,0.5577129713013043,0.3137104479362866
#unagenda2030,#unagenda2030,1,0.0,-0.38892944804329604,-0.0
#boycottspotify,#boycottspotify,1,0.0,-0.38892944804329604,-0.0
#davidcrosby,#davidcrosby,1,0.0,-0.38892944804329604,-0.0
#cancelspotify,#cancelspotify,1,0.0,-0.38892944804329604,-0.0
#celebrei,#celebrei,1,0.7625614729318548,-0.3887133356936997,-0.29641781381484217
#igordanchenko,#igordanchenko,1,0.0,-0.39029091057458065,-0.0
#politicalcoup,#politicalcoup,1,0.0,-0.39029091057458065,-0.0
#lawful,#lawful,1,-0.499799959983992,-0.3860308441162433,0.19293820044188506
