Id,Label,Count,Sentiment,Political,Alignment
#ssdd,#ssdd,2,-0.29656365252673833,-0.5253110417307042,0.15578816124828349
#pro,#pro,2,0.5790077719685635,0.4437990288226589,0.25696308688042
#foghornleghorn,#foghornleghorn,2,0.4905609034564414,0.44358572043480976,0.2176058117768767
#nationaldisgrace,#nationaldisgrace,2,0.6184658438426491,0.4432232761053423,0.274118457467194
#religionofpolitics,#religionofpolitics,2,0.0,0.44310756010237584,0.0
#youwantmyman,#youwantmyman,2,-0.133603892158874,0.44297613917998424,-0.05918333632795698
#zelle,#zelle,2,-0.45205088209182825,-0.5079573890414175,0.22962258578123476
#very,#very,2,0.0,-0.5078617379514563,-0.0
#progressivism,#progressivism,2,-0.5643137425227212,-0.5276998620235084,0.2977882840672096
#conervative,#conervative,2,-0.5936328831862332,0.43998892826984887,-0.2611918960588511
#bye,#bye,2,-0.36048578335351866,-0.5073083817147697,0.1828774593842546
#kaygranger,#kaygranger,2,-0.41231056256176607,0.44229349435348786,-0.1823622794742959
#tyrants,#tyrants,2,-0.8690512067766778,-0.5066773384080449,0.44032855238990654
#taylorlorenz,#taylorlorenz,2,-0.8443636657270372,-0.5289873999510681,0.44665774014609827
#goptreason,#goptreason,2,0.0,0.44198899306420647,0.0
#corruptpoliticians,#corruptpoliticians,2,-0.5797844427026306,-0.5063816024362965,0.2935921751633932
#disgust,#disgust,2,0.6524568951279464,0.4652399578999259,0.30354901842084214
#vp,#vp,2,0.43203009154455896,0.46536694589851685,0.20105252423834805
#blocked,#blocked,2,-0.6526484505459276,-0.48709979537702497,0.31790492671405374
#scottweiner,#scottweiner,2,0.7443789357578572,-0.48706265581828734,-0.3625591813854122
#democrazia,#democrazia,2,0.0,-0.48675030454124973,-0.0
#integritywins,#integritywins,2,-0.9479451460923253,0.39871117979790105,-0.3779563275821647
#eric,#eric,2,0.0,0.3995581503617122,0.0
#ericzemmour,#ericzemmour,2,0.0,0.3995581503617122,0.0
#denial,#denial,2,0.6607571414672716,-0.4713196893862958,-0.31142785067613116
#informationwar,#informationwar,2,-0.5395831724581485,-0.572476161499222,0.30889850337841357
#17counts,#17counts,2,0.0,0.506739525606627,0.0
#downwithtrump,#downwithtrump,2,0.0,0.506739525606627,0.0
#republicangift,#republicangift,2,0.6636264009214823,0.39905969928719753,0.26482655199077193
#lieutenantgovernor,#lieutenantgovernor,2,0.0,0.507266784958683,0.0
#murdochguttermedia,#murdochguttermedia,2,-0.9479451460923253,0.39871117979790105,-0.3779563275821647
#renaud,#renaud,2,0.0,0.3995581503617122,0.0
#johncornyn,#johncornyn,2,0.0,0.3986782879501771,0.0
#decepticons,#decepticons,2,-0.4194043395102154,0.39820762668830023,-0.16701000665913698
#ncaad2,#ncaad2,2,0.27667670664513844,0.3981355598950696,0.11015483551008612
#democracyforsale,#democracyforsale,2,0.27667670664513844,0.3981355598950696,0.11015483551008612
#paris,#paris,2,-0.5337134062397159,-0.5742088501107284,0.3064629612855873
#bideninflation,#bideninflation,2,0.4482744694938582,-0.46807113250863264,-0.2098243386106967
#alzheimers,#alzheimers,2,-0.5585248427778302,-0.4676968168374516,0.2612202910918293
#jenniferdorow,#jenniferdorow,2,-0.2445403852127497,0.5085580968865585,-0.12436299291570191
#zemmour,#zemmour,2,0.0,0.3995581503617122,0.0
#retailleau,#retailleau,2,0.0,0.3995581503617122,0.0
#iowacaucus,#iowacaucus,2,0.8463746215476927,-0.46697933858154517,-0.39523946096254714
#civics,#civics,2,0.4441283598240491,0.4001717489394952,0.17772762250441915
#votescount,#votescount,2,0.661362230551458,0.4030026806168457,0.2665307517709739
#dfl,#dfl,2,-0.1854723699099141,-0.5690912974872587,0.10555071164006981
#antimask,#antimask,2,0.5811626278418116,0.4024272566113412,0.23387568196741812
#unarmed,#unarmed,2,0.7533259586659682,-0.4749038862865005,-0.35775742541097194
#separationofchurchandstate,#separationofchurchandstate,2,0.4882110199493658,0.40152692305271775,0.19602986864069785
#jaketapper,#jaketapper,2,0.0,-0.47430501817974785,-0.0
#lightfoot,#lightfoot,2,-0.8743854985073803,-0.5698565434666848,0.4982742978368098
#fakepatriots,#fakepatriots,2,-0.4819751030914356,0.40052201388561237,-0.19304163893290743
#republicanshatevotingrights,#republicanshatevotingrights,2,-0.3847076812334269,0.3999359579236168,-0.153858435014664
#ciottirendslargent,#ciottirendslargent,2,0.0,0.3995581503617122,0.0
#teacherstudent,#teacherstudent,2,0.4301162633521313,-0.4714624879190162,-0.20278368361442659
#digitalcurrency,#digitalcurrency,2,0.38948684188300897,-0.4713359796702352,-0.18357916218759404
#peltier,#peltier,2,0.0,0.3995581503617122,0.0
#cnews,#cnews,2,0.0,0.3995581503617122,0.0
#bfmtv,#bfmtv,2,0.0,0.3995581503617122,0.0
#jacob,#jacob,2,0.0,0.3995581503617122,0.0
#electionlr2022,#electionlr2022,2,0.0,0.3995581503617122,0.0
#ericciotti,#ericciotti,2,0.0,0.3995581503617122,0.0
#sextrafficing,#sextrafficing,2,0.6009991680526688,-0.4675554582242918,-0.2810004414112837
#vampire,#vampire,2,0.6262986508048696,0.3966912910307104,0.24844722035857578
#desperate,#desperate,2,0.19646882704388502,-0.5524439863706286,-0.10853802200968542
#conference,#conference,2,0.0,0.39324399140737304,0.0
#roycohn,#roycohn,2,0.0,0.393329147627554,0.0
#trumpliedpeopledied,#trumpliedpeopledied,2,0.0,0.393329147627554,0.0
#bullycowardvictim,#bullycowardvictim,2,0.0,0.39332914762755394,0.0
#nooneisabovethelaw,#nooneisabovethelaw,2,0.0,0.39332914762755394,0.0
#abovethelaw,#abovethelaw,2,0.0,0.39332914762755394,0.0
#disgracedexpresidentdonaldtrump,#disgracedexpresidentdonaldtrump,2,0.0,0.39332914762755394,0.0
#mitchmconnell,#mitchmconnell,2,0.0,0.3932687971914198,0.0
#thingsculpritsdo,#thingsculpritsdo,2,-0.6284504753757452,0.5140819840942416,-0.3230750672861324
#rs,#rs,2,-0.17146428199482244,0.39322314873389064,-0.06742372486139983
#americanaccomplice,#americanaccomplice,2,-0.6284504753757452,0.5140819840942416,-0.3230750672861324
#greatgrandmothers,#greatgrandmothers,2,0.7241546796092669,0.3927664289440439,0.28442364751325
#hamburgers,#hamburgers,2,0.7241546796092669,0.3927664289440439,0.28442364751325
#seditionist,#seditionist,2,0.27667670664513844,0.5167034633547272,0.1429598125531229
#joelkoskan,#joelkoskan,2,-0.8172514912803769,0.5177133045859061,-0.42310197022852375
#southern,#southern,2,-0.6574952471311104,0.5178689360507985,-0.340496364090245
#republicanshatedemocracy,#republicanshatedemocracy,2,-0.5778408085277467,0.5183955632897048,-0.29955011142851967
#greenagenda,#greenagenda,2,-0.5658179919373367,-0.5827349019408229,0.3297218920479572
#savethekids,#savethekids,2,-0.7700324668479894,-0.46097269431147075,0.354963940950226
#brazilianspring,#brazilianspring,2,-0.641287766919033,0.39333250534226916,-0.2522393240076124
#glossylips,#glossylips,2,0.8245908076130852,0.5140711286865837,0.4238983271742403
#annual,#annual,2,0.0,0.39663035662530616,0.0
#onedirection2020,#onedirection2020,2,0.0,-0.5790647017136572,-0.0
#cant,#cant,2,0.5644023387619863,-0.5766132846709501,-0.3254418864295152
#funding,#funding,2,0.6262986508048696,-0.46638041881866177,-0.2920934270679379
#newyear2023,#newyear2023,2,-0.6723466367878997,0.5114216191640722,-0.34385260562558606
#bde,#bde,2,-0.339337590019143,0.5115861626303182,-0.17360041551411354
#washingtontimes,#washingtontimes,2,0.0,0.39649420561633786,0.0
#magaterrorists,#magaterrorists,2,0.543323108288245,0.512220927768154,0.27830146660528204
#demorats,#demorats,2,0.0,-0.4660679124407226,-0.0
#satx,#satx,2,0.2536730178793164,0.3960608234089548,0.10046994433791658
#treachery,#treachery,2,0.0,0.39564489666868935,0.0
#newton,#newton,2,0.0,0.5136517193049606,0.0
#fuelpollution,#fuelpollution,2,-0.7492329410804093,-0.5792299720601866,0.43397817552857687
#mtgtreason,#mtgtreason,2,0.0,0.3953623008958369,0.0
#cop15,#cop15,2,0.4269660408041839,-0.46498523878998493,-0.1985329064385479
#dementia,#dementia,2,-0.4781213235152768,-0.5808451126775055,0.277714434030749
#governmentgangsters,#governmentgangsters,2,-0.2266053838724932,0.39401241674832355,-0.08928533494778262
#grinerfree,#grinerfree,2,-0.6748333127521196,0.39381533977323563,-0.26575971035177415
#laracuvelier,#laracuvelier,2,0.0,0.5136517193049606,0.0
#danielwiener,#danielwiener,2,0.0,0.5136517193049606,0.0
#takeawayourvote,#takeawayourvote,2,0.661362230551458,0.4030026806168457,0.2665307517709739
#regulations,#regulations,2,0.2864437117480501,0.40358844019028167,0.1156053708267102
#boebertwins,#boebertwins,2,-0.513176382932808,0.4038970429125451,-0.207270423559117
#jonathanturley,#jonathanturley,2,0.0,0.4123995190162475,0.0
#populism,#populism,2,-0.5917769850205397,0.4132614066337469,-0.24455858924306598
#tuckercarlsontonight,#tuckercarlsontonight,2,-0.5790077719685635,0.4935878006667375,-0.2857911727349111
#littlefeather,#littlefeather,2,0.6492303135251772,0.494467913970532,0.32102355881522887
#mankiller,#mankiller,2,0.6492303135251772,0.494467913970532,0.32102355881522887
#skiresorts,#skiresorts,2,0.6492303135251772,0.494467913970532,0.32102355881522887
#baker,#baker,2,-0.6238188839719426,-0.48172888650186857,0.30051157635464226
#mouthpiece,#mouthpiece,2,0.0,-0.4815819746492699,-0.0
#democratcorruption,#democratcorruption,2,0.0,-0.5584296747677197,-0.0
#dorseys,#dorseys,2,0.0,0.4123995190162475,0.0
#rinosareworsethandemocrats,#rinosareworsethandemocrats,2,-0.49694064031833823,0.4139133833155181,-0.20569038174114332
#democratsdestroyamerica,#democratsdestroyamerica,2,0.4867237409455183,-0.5587814141262555,-0.27197218025435793
#jealousbitch,#jealousbitch,2,-0.8375559682791354,0.4121832008891299,-0.34522649992908855
#waronchristianity,#waronchristianity,2,-0.7474958193863027,-0.558942317708361,0.4178070457650904
#sheeple,#sheeple,2,-0.32241277890307013,-0.4810160395614367,0.15508571801195192
#doom,#doom,2,-0.8627282306729043,-0.4808329997451902,0.414828203119313
#usamc,#usamc,2,-0.8119729059519166,0.4976274666143286,-0.40406002014832676
#chairman,#chairman,2,0.5589722712263999,0.49806015039046053,0.27840181347111803
#getoutandvote,#getoutandvote,2,0.0,0.49809087453987855,0.0
#growthmindset,#growthmindset,2,0.6723466367878997,-0.48260909812264524,-0.32448060400600204
#hrc,#hrc,2,0.0,-0.48332633590582375,-0.0
#legislative,#legislative,2,0.5640921910468182,0.5036048058376569,0.2840795383466713
#reublicans,#reublicans,2,-0.11768602295939809,-0.5567027459029326,0.06551613213589248
#madoff,#madoff,2,0.38046024759493596,-0.486598378510805,-0.18513133956751524
#joebruno,#joebruno,2,-0.4841487374764082,-0.5528161474181316,0.26764523982906036
#teslas,#teslas,2,0.2873151579711728,-0.485637321764036,-0.13953096381933128
#murderer,#murderer,2,-0.3001666203960726,0.41749342843146064,-0.12531759144984117
#commitmenttoamerica,#commitmenttoamerica,2,-0.5639148871948674,0.4912714691212536,-0.2770352950915685
#richardnixon,#richardnixon,2,0.7253619786010292,0.49146418067680253,0.35648943050725923
#d,#d,2,0.4407380174207803,0.4165344463758658,0.1835825660831614
#transparency,#transparency,2,-0.3847076812334269,-0.5566888807079604,0.21416248846559124
#superbowlsunday,#superbowlsunday,2,-0.45907515724552117,0.4160470922168947,-0.19099688428101277
#johngriffin,#johngriffin,2,-0.8746999485537884,-0.48388855191967745,0.42325729146990904
#trumpy,#trumpy,2,0.2327015255644019,0.4160356521678165,0.09681213094863178
#puberty,#puberty,2,-0.5950210080324896,-0.5568547935016454,0.33134030055707286
#republcan,#republcan,2,-0.9332470198184402,0.49245620173523097,-0.45958328266051285
#selectcommittee,#selectcommittee,2,-0.33075670817082453,0.4926756292562488,-0.16295576932878642
#treasury,#treasury,2,0.0,0.4154380706208933,0.0
#whatajoke,#whatajoke,2,0.5920726306797165,-0.483940478447025,-0.28652791216653073
#ohiogop,#ohiogop,2,-0.3535533905932738,0.41505137928182306,-0.1467428224155034
#repugnant,#repugnant,2,0.0,0.41488351912977073,0.0
#honor,#honor,2,0.5589722712263999,0.49824658947000233,0.2785060277468549
#democraticshakeup,#democraticshakeup,2,-0.42178193417926285,-0.47991294435993276,0.2024186099097974
#sensinema,#sensinema,2,-0.42178193417926285,-0.47991294435993276,0.2024186099097974
#pwfa,#pwfa,2,-0.757792847683323,0.5024994161944354,-0.3807904635571885
#noballs,#noballs,2,0.13247641299491775,0.5008097530234151,0.0663454796734127
#blackmug,#blackmug,2,0.6636264009214823,0.40681788849699585,0.26997509117373825
#pc,#pc,2,0.0,0.40678158091480277,0.0
#converses,#converses,2,0.3067572330035593,0.4056154962350165,0.12442548728841929
#single2023,#single2023,2,0.3067572330035593,0.4056154962350165,0.12442548728841929
#gopcowards,#gopcowards,2,0.0,0.4053966748654303,0.0
#jcpa,#jcpa,2,0.5576289088632331,-0.5659010092049725,-0.3155627622875713
#vladimirputin,#vladimirputin,2,0.8718658153638092,0.50246532999646,0.4380823446294091
#nomoretrump,#nomoretrump,2,-0.8407734534343957,0.5025895316244389,-0.4225639361638549
#criminalminds,#criminalminds,2,0.0,-0.560903823835632,-0.0
#peopleoverprofits,#peopleoverprofits,2,0.30191058278901056,-0.5671739246967554,-0.17123581014792782
#mustwatch,#mustwatch,2,-0.36783148315499037,-0.4764841516908482,0.17526587221629208
#flipped,#flipped,2,0.6073713855624086,0.4043515752161496,0.24559157649337526
#racistrepublicans,#racistrepublicans,2,0.0,0.40415733839769014,0.0
#hogan,#hogan,2,0.4692547282660027,0.40411482251655345,0.18963279122826918
#dontsaygaybill,#dontsaygaybill,2,-0.8530240324867758,0.4040763143111127,-0.34468680706605925
#antilabor,#antilabor,2,-0.4816118769299611,-0.567522426723155,0.273325541133985
#tippingpoint,#tippingpoint,2,0.5830951894845301,0.5029859579397659,0.29328869245294564
#guiltyforever,#guiltyforever,2,-0.9207334033258487,0.5006997846439323,-0.4610110167597273
#twistedbiden,#twistedbiden,2,0.2912043955712207,-0.5636029957405084,-0.16412366971674403
#karilakelost,#karilakelost,2,-0.8219184874426417,0.5003114623386069,-0.411215240375564
#georgewbush,#georgewbush,2,-0.40564763033943635,0.4068850283836557,-0.16505194758442424
#croid,#croid,2,0.8660254037844386,0.409782494455533,0.3548820502246474
#match2023,#match2023,2,0.8660254037844386,0.409782494455533,0.3548820502246474
#ens,#ens,2,0.8660254037844386,0.409782494455533,0.3548820502246474
#ensdomains,#ensdomains,2,0.8660254037844386,0.409782494455533,0.3548820502246474
#imwithher,#imwithher,2,0.0,-0.561302862852478,-0.0
#campaigns,#campaigns,2,0.331134413795969,-0.47915666578948435,-0.15866526164263192
#commiefornia,#commiefornia,2,0.0,-0.47903048644113616,-0.0
#nurymartinez,#nurymartinez,2,0.3972404813208241,-0.5615987571166919,-0.2230897605862113
#maneskin,#maneskin,2,-0.5624055476255546,0.4091127939636428,-0.23008730492974322
#ukaine,#ukaine,2,0.5528109984434101,-0.5617193670957668,-0.3105246441692112
#gross,#gross,2,-0.8205181289892381,0.40887758482534137,-0.3354914708865276
#princewilliam,#princewilliam,2,-0.6683561924602779,0.4088759615433177,-0.2732747808456268
#laughingstock,#laughingstock,2,0.6705221845696084,0.4086092289515038,0.27398155283186565
#cutthecrapshow,#cutthecrapshow,2,0.0,0.49965528488194455,0.0
#generals,#generals,2,0.8386894538504702,0.4073909236538887,0.3416744712629185
#pedopeter,#pedopeter,2,0.3695943722515266,-0.4780222554422998,-0.1766743354224557
#amrican,#amrican,2,-0.696239901183493,0.4072119768680776,-0.28351722653536515
#voteredtosaveamerica2024,#voteredtosaveamerica2024,2,-0.6653194721335007,-0.7397944577079008,0.49219965808950994
#origins,#origins,2,0.3695943722515266,0.372726404793423,0.13775758160119356
#pregnantworkers,#pregnantworkers,2,-0.5068530358989675,0.45572514593545216,-0.23098567375288392
#demands,#demands,2,-0.3847076812334269,0.32833893142753257,-0.12631450896814722
#railroaders,#railroaders,2,0.41231056256176607,-0.3793599592369671,-0.15641411820640255
#yamhill,#yamhill,2,0.5589722712263999,0.2933473392685104,0.16397302848914055
#trumpguilty,#trumpguilty,2,0.0,0.2927564425997302,0.0
#murica,#murica,2,-0.5398610932452903,0.8340453268432184,-0.4502686219657054
#lobbying,#lobbying,2,-0.7108093977994382,0.31359133177508797,-0.2229036656941741
#blinken,#blinken,2,-0.8937281465859739,0.2925887218540349,-0.2614947760945656
#painting,#painting,2,0.42497058721751557,0.29251579185200355,0.12431060783374251
#chrismurphy,#chrismurphy,2,-0.7707463914933368,-0.8926173091082186,0.6879815699796519
#alimoazzami,#alimoazzami,2,-0.8740137298692738,-0.7992871584087236,0.6985879505574216
#operative,#operative,2,-0.5019960159204453,-0.3930717955054322,0.19732047531442296
#fiction,#fiction,2,0.7298287470359057,-0.4007505681809861,-0.29247928504945636
#2024elections,#2024elections,2,-0.5937171043518958,0.3040928154343583,-0.1805451058339027
#defundthemilitary,#defundthemilitary,2,-0.6347834276349691,0.3042630940898548,-0.19314116976917914
#spyuyr5x4x,#spyuyr5x4x,2,0.0,0.32873983471665247,0.0
#earthfirst,#earthfirst,2,0.7956758133813042,0.3043395162017739,0.24215559209791906
#democratici,#democratici,2,0.0,-0.3867003530691494,-0.0
#chat,#chat,2,0.7660939890117922,0.32877606801228654,0.2518733694351449
#secaucus,#secaucus,2,0.725741000633146,0.8464147391258359,0.6142778797238273
#gwinnettcounty,#gwinnettcounty,2,-0.8271940522029883,-0.40032388778207784,0.3311455389281113
#intel,#intel,2,-0.555562777730834,-0.38700069695546757,0.21500318218434825
#purplewave,#purplewave,2,0.6614000302388865,0.8944271910562394,0.591574171211079
#hbcus,#hbcus,2,-0.3670830968595531,-0.38603941506490946,0.14170854399187738
#speaktruth,#speaktruth,2,0.0,0.314736402312326,0.0
#jessewatters,#jessewatters,2,-0.25298221281347033,-0.39982123745711173,0.1011476613817201
#bidenworstpresident,#bidenworstpresident,2,0.743034319530397,-0.3931933929738103,-0.2921561851921431
#serious,#serious,2,0.3363777638310832,0.32610201330089,0.10969346601496753
#bribes,#bribes,2,0.42497058721751557,0.3261578796779931,0.1386075056523765
#ncswic,#ncswic,2,-0.36324922573902335,-0.3931422044510736,0.14280860137218532
#photovoltaic,#photovoltaic,2,0.0,0.31389866332652167,0.0
#gators,#gators,2,0.0,0.3262856103481412,0.0
#sleeve,#sleeve,2,0.7903480246068817,0.32629250863079995,0.2578846396403766
#giuliani,#giuliani,2,0.3303785707336358,0.3264233171268536,0.10784326896650222
#story,#story,2,-0.3695943722515266,0.3268757287970422,-0.12081142978900306
#bulletin,#bulletin,2,-0.3847076812334269,0.3038045683216637,-0.11687595102714947
#liberallosers,#liberallosers,2,-0.7592759709091287,-0.8254837148916507,0.6267699490940325
#dcpolice,#dcpolice,2,0.6793747125114388,0.29366900677747754,0.19951129705296858
#heartattack,#heartattack,2,0.7355610103859502,-0.39994639350984773,-0.29418497331032045
#voterepublicanamerica,#voterepublicanamerica,2,-0.8501764522732913,-0.8926173091082186,0.7588822170953571
#receipts,#receipts,2,0.5469917732470937,0.3129583524631311,0.17118564416629703
#warrencountypa,#warrencountypa,2,0.5469917732470937,0.3129583524631311,0.17118564416629703
#delete,#delete,2,0.0,0.32586876581824414,0.0
#blackmedia,#blackmedia,2,0.0,-0.37731141823916825,-0.0
#checkityourself,#checkityourself,2,0.0,0.3069764126984417,0.0
#ballotpedia,#ballotpedia,2,0.0,0.3069764126984417,0.0
#subscribe,#subscribe,2,0.0,-0.37731141823916825,-0.0
#stats,#stats,2,0.0,0.3069764126984417,0.0
#scoopusamedia,#scoopusamedia,2,0.0,-0.37731141823916825,-0.0
#stenyhoyer,#stenyhoyer,2,0.0,-0.4018214935477388,-0.0
#podesta,#podesta,2,0.2266053838724932,-0.39178921577540504,-0.08878154563788873
#lieutenant,#lieutenant,2,-0.5589722712263999,0.3072316014104507,-0.17173394603292363
#cowboys,#cowboys,2,0.6246599074696566,0.2893919857780202,0.1807715710585583
#jaimeharrison,#jaimeharrison,2,0.0,-0.4018214935477388,-0.0
#donkey,#donkey,2,0.576064232529672,0.3303406870686768,0.19029745436954185
#ukranian,#ukranian,2,0.5079370039680118,-0.4019783731625579,-0.2041796905241251
#trumprussia,#trumprussia,2,0.642456224189633,0.3075707112219522,0.1976007178029754
#melanin,#melanin,2,0.0,0.289108476911556,0.0
#goo,#goo,2,0.18110770276274832,0.2890464877255986,0.052348545383624094
#emmanuelmacron,#emmanuelmacron,2,0.6639277069079133,0.30821522950712454,0.2046326305607614
#donaldjtrumpjr,#donaldjtrumpjr,2,-0.513176382932808,0.6534049923340247,-0.33531201055621396
#localnews,#localnews,2,0.0,-0.37731141823916825,-0.0
#anchorage,#anchorage,2,0.0,0.3062016271474099,0.0
#populists,#populists,2,0.5987486951969081,0.3046103522243537,0.18238505093780236
#bofadeez,#bofadeez,2,0.0,0.6551889377206626,0.0
#leads,#leads,2,0.521536192416212,0.3291808235517046,0.1716797133315889
#silentpartner,#silentpartner,2,0.0,-0.8908037498808925,-0.0
#overwhelmingly,#overwhelmingly,2,0.0,-0.8944271911325897,-0.0
#star,#star,2,0.5917347378682445,0.29209856347521,0.17284486688969417
#malaka,#malaka,2,-0.8623804264940155,-0.7559823485878028,0.6519443801970969
#qatarworldcup2022,#qatarworldcup2022,2,-0.679926466612383,0.2920914688688562,-0.19860072035562223
#gameplay,#gameplay,2,0.47895720059312186,0.30558845037083554,0.14636378872320555
#goth,#goth,2,0.0,0.32945875227972043,0.0
#adult,#adult,2,-0.6212889826803627,0.3294997599137837,-0.20471457063025844
#series,#series,2,0.0,0.30563305130976964,0.0
#chuckgrassley,#chuckgrassley,2,-0.5474486277268398,-0.40164862737300333,0.2198819898837195
#politicalcandidate,#politicalcandidate,2,0.0,-0.40165702305869166,-0.0
#harassment,#harassment,2,0.6874227229296396,-0.39243031651908616,-0.2697655167416905
#howdemocracyends,#howdemocracyends,2,0.0,0.312550796713979,0.0
#dncchair,#dncchair,2,0.0,-0.4018214935477388,-0.0
#host,#host,2,-0.44017042154147523,0.30604436792790124,-0.13471167844121862
#fix2020,#fix2020,2,0.0,0.2900336167246149,0.0
#kimjungun,#kimjungun,2,0.6668208155119335,-0.3859609236375465,-0.25736677785572787
#mentallyill,#mentallyill,2,0.3089498341155082,0.32578882901430045,0.10065240468065378
#ccpmitch,#ccpmitch,2,-0.6534523701081816,0.6532112964070959,-0.4268424698186547
#republicansenators,#republicansenators,2,-0.4175523919222593,-0.8908037498808925,0.37195723649608464
#whitepower,#whitepower,2,0.5607584150059631,0.32022527367650166,0.17956901691168584
#hr2521,#hr2521,2,0.5640921910468182,-0.3942729457661216,-0.22240628984769484
#municipal,#municipal,2,0.0,-0.38257884540787257,-0.0
#demonslayer,#demonslayer,2,0.45820301177534833,-0.39427148277007534,-0.1806563808623809
#gunsafety,#gunsafety,2,0.557718567021038,-0.39419746635962116,-0.21985124606141174
#politicalprisoners,#politicalprisoners,2,0.0,-0.3819205580832553,-0.0
#fuckpronouns,#fuckpronouns,2,0.518700298823897,0.7000752424111868,0.3631292374378947
#superdelegates,#superdelegates,2,0.42118879377305374,-0.39674197438916897,-0.16710327363211386
#jessewaters,#jessewaters,2,0.0,-0.3970666811610503,-0.0
#welcome,#welcome,2,-0.4464862819841165,0.3211923205730229,-0.14340796501449943
#trum,#trum,2,-0.5052722038663913,0.3212954260490367,-0.16234164801198792
#ireland,#ireland,2,0.823407554009556,0.32175471869731254,0.26493526591358685
#canyon,#canyon,2,0.0,0.3218958640320055,0.0
#rump,#rump,2,0.5474486277268398,0.32193377721400057,0.17624220455472278
#mueller,#mueller,2,-0.6070008237226702,-0.39785847726343654,0.24150042342395323
#ukrainians,#ukrainians,2,-0.1817965896269785,-0.39785977701618,0.07232955061129165
#resist1984,#resist1984,2,0.0,-0.3815811198113544,-0.0
#maternalhealth,#maternalhealth,2,0.5640921910468182,-0.3942729457661216,-0.22240628984769484
#research,#research,2,0.3695943722515266,0.31781150226093274,0.11746134267244406
#craycraychat,#craycraychat,2,0.0,0.30081140882986307,0.0
#trumpforpresident,#trumpforpresident,2,0.0,0.2997625493669432,0.0
#independentvoter,#independentvoter,2,0.5290557626564519,-0.3949524453100127,-0.2089518671665194
#construction,#construction,2,0.0,0.3194864666222053,0.0
#healing,#healing,2,0.6492303135251772,-0.39526940752678663,-0.25662088137552674
#riots,#riots,2,0.49694064031833823,-0.38368695181533047,-0.19066963951690172
#hashtag,#hashtag,2,-0.4033608806019741,0.31968042654057677,-0.12894657836062173
#wynnewood,#wynnewood,2,0.5589722712263999,0.3187931629898764,0.17819653836789912
#xenophobia,#xenophobia,2,-0.8499117601257203,0.3186444724148452,-0.27081968440443266
#debunked,#debunked,2,0.0,-0.3958218571259809,-0.0
#trader,#trader,2,0.5125914552545721,0.29910503335624794,0.15331868432204646
#electralph2022,#electralph2022,2,0.8619744775803979,-0.8148443924368569,-0.7023750694800764
#reelectralph2026,#reelectralph2026,2,0.8619744775803979,-0.8148443924368569,-0.7023750694800764
#donkeyparty,#donkeyparty,2,-0.5545719069696914,-0.8148443924368569,0.4518898085972673
#hateful,#hateful,2,-0.8565920849505907,-0.38438955195169744,0.3292650477395279
#light,#light,2,0.5886849751777261,-0.38464186466840455,-0.22643288655463403
#jeremyvine,#jeremyvine,2,0.0,-0.38347542376478255,-0.0
#fails,#fails,2,0.0,0.32012982258097744,0.0
#so,#so,2,-0.4548076516506731,0.2985963575316835,-0.13580390816042975
#basicincome,#basicincome,2,-0.19672315572906005,-0.3940761380949501,0.07752390148355945
#tuesdaymotivaton,#tuesdaymotivaton,2,-0.776530746332687,0.3222980347682074,-0.2502743334801144
#truthdeniers,#truthdeniers,2,0.586813428612536,-0.8908037498808925,-0.5227356026885105
#match,#match,2,0.0,0.8813561300580796,0.0
#ucldraw,#ucldraw,2,0.5643137425227212,0.30202243903623316,0.17043541289837713
#bennelong,#bennelong,2,0.27667670664513844,0.3242481987263949,0.08971192375923731
#hunterbidenlaptopstory,#hunterbidenlaptopstory,2,-0.6895288246331693,-0.398994520969088,0.27511822307888967
#covidrelief,#covidrelief,2,-0.7411477585475111,0.3244645706847246,-0.24047618929106415
#cacongress,#cacongress,2,0.6492303135251772,-0.38034173182502606,-0.24692938179947055
#judiciarygop,#judiciarygop,2,-0.7701947805587882,0.3250166150618837,-0.25032610051554766
#kari,#kari,2,-0.2928310092869264,0.32511674299618765,-0.09520426398765189
#peteaguilar,#peteaguilar,2,0.6492303135251772,-0.38034173182502606,-0.24692938179947055
#sleeping,#sleeping,2,0.42497058721751557,0.3252126316610596,0.13820580304755412
#falseflag,#falseflag,2,-0.8330366138411925,-0.38566728327400784,0.3212749677279115
#realamericasvoice,#realamericasvoice,2,0.7498333148106984,-0.38007058842482855,-0.2849895891806418
#newsone,#newsone,2,-0.7270832139445939,0.29421298806574503,-0.21391732494708432
#kevinmccartney,#kevinmccartney,2,0.0,0.3254573747008053,0.0
#wildlifephotography,#wildlifephotography,2,0.0,0.29396315326659284,0.0
#adultcontent,#adultcontent,2,0.874614200662212,0.32556173591894094,0.2847409174269467
#votebluetomorrow,#votebluetomorrow,2,0.1606237840420901,-0.3997044361181488,-0.06420203902770694
#urigop,#urigop,2,0.34669871646719436,0.6607009304522817,0.22906416455648712
#threattodemocracy,#threattodemocracy,2,-0.6313873612925744,-0.39339606467384575,0.24838530321730243
#christianbook,#christianbook,2,0.702780193232564,0.3019893748107429,0.21223215118367508
#murderers,#murderers,2,0.0,-0.38560788849569644,-0.0
#starwars,#starwars,2,-0.29824486584013477,0.3019039502266148,-0.09004130313194346
#busted,#busted,2,-0.5412485565800614,0.29738710380481687,-0.16096034067988202
