Id,Label,Count,Sentiment,Political,Alignment
#rightwingpolitics,#rightwingpolitics,1,0.0,0.23979583320366682,0.0
#short,#short,1,0.0,0.23970554205849381,0.0
#raymonddearie,#raymonddearie,1,0.0,0.2395453542844765,0.0
#changing,#changing,1,-0.8088881257627658,0.23933674668727173,-0.19359665245402508
#sickoftrump,#sickoftrump,1,-0.23916521486202796,0.23818867515017492,-0.056966445669993364
#worldwariii,#worldwariii,1,-0.8903931715820825,0.2379543928933685,-0.21187296658021534
#chicken,#chicken,1,0.0,0.2372226172711452,0.0
#winners,#winners,1,0.0,0.2372226172711452,0.0
#jayarjackson,#jayarjackson,1,-0.7825599018605541,0.24044225659707447,-0.18816046872573677
#thewatchlist,#thewatchlist,1,-0.7825599018605541,0.24044225659707447,-0.18816046872573677
#milley,#milley,1,-0.677347768875044,0.24087441597455625,-0.16315574823944493
#silent,#silent,1,-0.677347768875044,0.24087441597455625,-0.16315574823944493
#rogerwicker,#rogerwicker,1,-0.8053570636680354,0.24245837983958748,-0.19526556884931937
#norfolksouthern,#norfolksouthern,1,-0.8053570636680354,0.24245837983958748,-0.19526556884931937
#walsh,#walsh,1,-0.8053570636680354,0.24245837983958748,-0.19526556884931937
#flipping,#flipping,1,-0.6166036003787198,0.2419551239151766,-0.14919040053617716
#signs,#signs,1,-0.6166036003787198,0.2419551239151766,-0.14919040053617716
#tsunami,#tsunami,1,-0.6166036003787198,0.2419551239151766,-0.14919040053617716
#disguised,#disguised,1,-0.725741000633146,0.2419130370166335,-0.17556620955065488
#falseflaging,#falseflaging,1,-0.725741000633146,0.2419130370166335,-0.17556620955065488
#assaulting,#assaulting,1,-0.725741000633146,0.2419130370166335,-0.17556620955065488
#heerak,#heerak,1,-0.7136525765384722,0.2418828845291674,-0.17262034376479807
#russianassets,#russianassets,1,-0.7457881736793632,0.24180720895645916,-0.18033695675014183
#gopgangster,#gopgangster,1,-0.7457881736793632,0.24180720895645916,-0.18033695675014183
#bailreforms,#bailreforms,1,-0.9628603221651623,0.24175384053675766,-0.23277518078388776
#roman,#roman,1,0.8053570636680354,0.2409003192065313,0.19401077371286446
#wetheppl,#wetheppl,1,0.8053570636680354,0.2409003192065313,0.19401077371286446
#qreek,#qreek,1,0.8053570636680354,0.2409003192065313,0.19401077371286446
#attacking,#attacking,1,-0.677347768875044,0.24087441597455625,-0.16315574823944493
#tednugent,#tednugent,1,0.0,0.2515489077365709,0.0
#slackjaws,#slackjaws,1,0.0,0.2515489077365709,0.0
#fernández,#fernández,1,0.0,0.26453562294914484,0.0
#johnknox,#johnknox,1,0.0,0.2580086010892512,0.0
#drunken,#drunken,1,0.40681691213615984,0.26076628508396105,0.10608413488707459
#chengdu,#chengdu,1,0.6492303135251772,0.2602275068450227,0.1689475858568693
#news7tamil,#news7tamil,1,0.6492303135251772,0.2602275068450227,0.1689475858568693
#chinaearthquake,#chinaearthquake,1,0.6492303135251772,0.2602275068450227,0.1689475858568693
#sichuanearthquake,#sichuanearthquake,1,0.6492303135251772,0.2602275068450227,0.1689475858568693
#manipulation,#manipulation,1,-0.9643650760992956,0.25993892134147545,-0.2506760176606408
#cv19,#cv19,1,0.0,0.2593841358594716,0.0
#civilgovernment,#civilgovernment,1,0.0,0.2580086010892512,0.0
#versus,#versus,1,0.0,0.2580086010892512,0.0
#pjnet,#pjnet,1,0.44788391353117385,0.25660286434965257,0.11492829510823133
#biblicalcivilgovernment,#biblicalcivilgovernment,1,0.0,0.2580086010892512,0.0
#beast,#beast,1,0.0,0.2580086010892512,0.0
#gregprice,#gregprice,1,0.0,0.2580086010892512,0.0
#jimdodson,#jimdodson,1,0.0,0.2580086010892512,0.0
#loved,#loved,1,0.7742092740338364,0.2572881870038471,0.19919490047773042
#originalists,#originalists,1,0.7742092740338364,0.2572881870038471,0.19919490047773042
#theunitedstatesofamerica,#theunitedstatesofamerica,1,0.0,0.2570909253042722,0.0
#christophercooper,#christophercooper,1,0.0,0.2570909253042722,0.0
#aon,#aon,1,-0.8036168241145777,0.26126570253808656,-0.20995751412372107
#registerrepublican,#registerrepublican,1,0.6894200461257274,0.2616562581716431,0.18039106957777942
#usaelection,#usaelection,1,0.6894200461257274,0.2616562581716431,0.18039106957777942
#theeconomist,#theeconomist,1,0.0,0.26208749329120495,0.0
#baddecisions,#baddecisions,1,-0.7381734213584231,0.26403598200645456,-0.19490434419943561
#taxdollars,#taxdollars,1,-0.7381734213584231,0.2640359820064545,-0.19490434419943556
#bidensfollies,#bidensfollies,1,-0.7381734213584231,0.2640359820064545,-0.19490434419943556
#gopisdestroyingamerica,#gopisdestroyingamerica,1,0.0,0.26346624933592033,0.0
#dobetteramerica,#dobetteramerica,1,0.0,0.26346624933592033,0.0
#voteprochoice,#voteprochoice,1,0.0,0.26346624933592033,0.0
#newvoiceforthepeople,#newvoiceforthepeople,1,0.0,0.26315644293652635,0.0
#jeffbezos,#jeffbezos,1,0.0,0.26306782313653665,0.0
#wealthdiscrepancy,#wealthdiscrepancy,1,0.0,0.26306782313653665,0.0
#claim,#claim,1,0.0,0.26289545384007806,0.0
#runforoffice,#runforoffice,1,0.0,0.26289545384007806,0.0
#castdoubt,#castdoubt,1,0.0,0.26289545384007806,0.0
#rejected,#rejected,1,0.0,0.26289545384007806,0.0
#2020electionresults,#2020electionresults,1,0.0,0.26289545384007806,0.0
#senatenominees,#senatenominees,1,0.0,0.26289545384007806,0.0
#republicanlegislature,#republicanlegislature,1,0.0,0.26240498604758317,0.0
#democratsuck,#democratsuck,1,0.954358423235212,0.2623987417461191,0.2504224494317298
#freedo,#freedo,1,0.0,0.25679725257480407,0.0
#magamerica,#magamerica,1,0.0,0.256522812473315,0.0
#russianspy,#russianspy,1,0.0,0.2515489077365709,0.0
#electoral,#electoral,1,0.0,0.25212746564901306,0.0
#deaththreat,#deaththreat,1,-0.8868483523128404,0.253510193854854,-0.22482509771468606
#newcry,#newcry,1,-0.7364102117705865,0.2531716793041366,-0.18643820997067423
#wwecastle,#wwecastle,1,-0.7364102117705865,0.2531716793041366,-0.18643820997067423
#vietnamwar,#vietnamwar,1,0.0,0.25280083117771285,0.0
#louder,#louder,1,0.0,0.25280083117771285,0.0
#fighting,#fighting,1,0.0,0.25280083117771285,0.0
#stoprepublicans,#stoprepublicans,1,-0.7465922581972037,0.2526532527104468,-0.18862896248196123
#raided,#raided,1,-0.8820997676000147,0.8883413046310812,-0.7836056583645706
#commit,#commit,1,0.0,0.25212746564901306,0.0
#muslimban,#muslimban,1,0.7772387020729217,0.25628189929379463,0.19919221077189217
#catastrophic,#catastrophic,1,0.9498420921395303,0.2516253127985905,0.23900431354387694
#extremely,#extremely,1,0.0,0.2515492813776677,0.0
#doug,#doug,1,0.0,0.2515492813776677,0.0
#mastrianos,#mastrianos,1,0.0,0.2515492813776677,0.0
#online,#online,1,0.0,0.2515492813776677,0.0
#rise,#rise,1,0.0,0.2515492813776677,0.0
#mjmnewstoday,#mjmnewstoday,1,0.0,0.2515492813776677,0.0
#hangman,#hangman,1,0.0,0.2515489077365709,0.0
#ew,#ew,1,0.0,0.25394082755013236,0.0
#lululemon,#lululemon,1,0.0,0.25394082755013236,0.0
#club,#club,1,0.0,0.25394082755013236,0.0
#weirdo,#weirdo,1,0.0,0.25394082755013236,0.0
#transmilitaryban,#transmilitaryban,1,0.7772387020729217,0.25628189929379463,0.19919221077189217
#senblue,#senblue,1,-0.9226592003551474,0.2561734813855188,-0.23636081948735702
#houseblue,#houseblue,1,-0.9226592003551474,0.2561734813855188,-0.23636081948735702
#scientific,#scientific,1,-0.6166036003787198,0.25603530036838457,-0.15787228803119288
#creation,#creation,1,-0.6166036003787198,0.25603530036838457,-0.15787228803119288
#freevideo,#freevideo,1,-0.6166036003787198,0.25603530036838457,-0.15787228803119288
#engaged,#engaged,1,-0.2778488797889961,0.2559463929796015,-0.07111441857541644
#standing,#standing,1,-0.2778488797889961,0.2559463929796015,-0.07111441857541644
#keene,#keene,1,0.7562407024221851,0.2550960234012975,0.1929139959221034
#manchesternh,#manchesternh,1,0.7562407024221851,0.2550960234012975,0.1929139959221034
#nashua,#nashua,1,0.7562407024221851,0.2550960234012975,0.1929139959221034
#concord,#concord,1,0.7562407024221851,0.2550960234012975,0.1929139959221034
#14thamendment,#14thamendment,1,-0.7397972695272672,0.254798109287273,-0.1884989455314348
#dirtybomb,#dirtybomb,1,-0.7397972695272672,0.254798109287273,-0.1884989455314348
#silly,#silly,1,0.0,0.25394082755013236,0.0
#bonechilling,#bonechilling,1,0.0,0.25394082755013236,0.0
#wild,#wild,1,0.0,0.25394082755013236,0.0
#fintech,#fintech,1,0.0,0.23721410292250314,0.0
#webinar,#webinar,1,0.0,0.23721410292250314,0.0
#makeamericangreatagain,#makeamericangreatagain,1,0.5830951894845301,0.23720550827305856,0.13831339079325336
#shanteljones,#shanteljones,1,-0.7145628033979938,0.220599618914268,-0.15763228211990843
#account,#account,1,-0.3204684071792413,0.221083858864628,-0.07085039210338752
#awkward,#awkward,1,-0.3204684071792413,0.221083858864628,-0.07085039210338752
#abilities,#abilities,1,-0.3204684071792413,0.221083858864628,-0.07085039210338752
#independentwoman,#independentwoman,1,-0.6904346457123948,0.22097627083827553,-0.15256967326707097
#independentwomen,#independentwomen,1,-0.6904346457123948,0.22097627083827553,-0.15256967326707097
#roadrage,#roadrage,1,-0.7145628033979938,0.220599618914268,-0.15763228211990843
#slaying,#slaying,1,-0.7145628033979938,0.220599618914268,-0.15763228211990843
#sayhername,#sayhername,1,-0.7145628033979938,0.220599618914268,-0.15763228211990843
#whiteprivilegekills,#whiteprivilegekills,1,-0.7145628033979938,0.220599618914268,-0.15763228211990843
#millionaire,#millionaire,1,0.0,0.21763660109172278,0.0
#racismkills,#racismkills,1,-0.7145628033979938,0.220599618914268,-0.15763228211990843
#taxrefunds,#taxrefunds,1,0.0,0.22045072186985848,0.0
#brokendemocracy,#brokendemocracy,1,-0.9156418513807678,0.21996472999597336,-0.20140891261198376
#inhumane,#inhumane,1,-0.9156418513807678,0.21996472999597336,-0.20140891261198376
#consciouslee,#consciouslee,1,0.5299056519796708,0.21972297080404254,0.11643244409882633
#blackgirls,#blackgirls,1,0.0,0.21909054795587274,0.0
#lackoftransparency,#lackoftransparency,1,0.7145628033979938,0.21866906291781973,0.15625277861496956
#questionable,#questionable,1,0.7145628033979938,0.21866906291781973,0.15625277861496956
#cognitive,#cognitive,1,-0.3204684071792413,0.221083858864628,-0.07085039210338752
#cartoons,#cartoons,1,0.6009991680526688,0.22135638792340004,0.13303500498510726
#widener,#widener,1,0.5624944444170094,0.22162649852543934,0.12466367415615415
#samwidener,#samwidener,1,0.5624944444170094,0.22162649852543934,0.12466367415615415
#maga_republicans,#maga_republicans,1,0.5226853738148792,0.22342790957419034,0.11678250043646271
#mainstreamvmaga,#mainstreamvmaga,1,0.5226853738148792,0.22342790957419034,0.11678250043646271
#mayweather,#mayweather,1,0.0,0.2234240463934589,0.0
#whatkidsneed,#whatkidsneed,1,0.0,0.2234240463934589,0.0
#faststop,#faststop,1,0.0,0.2234240463934589,0.0
#memocracy,#memocracy,1,-0.8525843066817498,0.22335284591042773,-0.19042713127593772
#bidenisdisgusting,#bidenisdisgusting,1,-0.5356304696336832,0.2231008789578558,-0.11949962857188381
#prime,#prime,1,-0.725741000633146,0.22301769474294325,-0.16185308494164113
#developer,#developer,1,0.0,0.22284348478086982,0.0
#tradeunion,#tradeunion,1,0.0,0.22284348478086982,0.0
#zerowaterenvironment,#zerowaterenvironment,1,0.0,0.22284348478086982,0.0
#boehnor,#boehnor,1,0.5640921910468182,0.22271421790780452,0.12563135115689197
#asianamericans,#asianamericans,1,0.0,0.2217150767361102,0.0
#poorwhites,#poorwhites,1,-0.6904346457123948,0.221635643694984,-0.15302492713178484
#whiteamerica,#whiteamerica,1,-0.6904346457123948,0.221635643694984,-0.15302492713178484
#rantworld,#rantworld,1,0.5624944444170094,0.22162649852543934,0.12466367415615415
#sam,#sam,1,0.5624944444170094,0.22162649852543934,0.12466367415615415
#educationiskey,#educationiskey,1,0.0,0.2185723123769128,0.0
#luxurylife,#luxurylife,1,0.0,0.21763660109172278,0.0
#registernow,#registernow,1,-0.8818730067305609,0.23711108683243695,-0.20910186707407227
#latin,#latin,1,0.7676587783644502,0.2101412076595737,0.1613167427559786
#sanity,#sanity,1,-0.2778488797889961,0.21263896182849554,-0.05908149734354259
#everone,#everone,1,-0.2778488797889961,0.21263896182849554,-0.05908149734354259
#libersls,#libersls,1,-0.8705745229444749,0.21239363203366154,-0.18490448488414923
#booklover,#booklover,1,0.702780193232564,0.21165321099732334,0.14874568452299156
#berkley,#berkley,1,-0.80049984384758,0.21120316704766093,-0.16906810224176694
#cornell,#cornell,1,-0.80049984384758,0.21120316704766093,-0.16906810224176694
#baptist,#baptist,1,0.7676587783644502,0.2101412076595737,0.1613167427559786
#lord,#lord,1,0.7676587783644502,0.2101412076595737,0.1613167427559786
#surrender,#surrender,1,0.7676587783644502,0.2101412076595737,0.1613167427559786
#dropkickmurphy,#dropkickmurphy,1,0.0,0.21763660109172278,0.0
#rabbi,#rabbi,1,0.7676587783644502,0.2101412076595737,0.1613167427559786
#jama,#jama,1,0.0,0.2100127765113468,0.0
#prescriptions,#prescriptions,1,0.0,0.2100127765113468,0.0
#physicians,#physicians,1,0.0,0.2100127765113468,0.0
#ga14,#ga14,1,0.8807383266328314,0.2090558920866012,0.1841235365690869
#getout,#getout,1,0.8807383266328314,0.2090558920866012,0.1841235365690869
#misterp,#misterp,1,0.0,0.20888606656324218,0.0
#biiigtech,#biiigtech,1,0.0,0.20888606656324218,0.0
#ditch,#ditch,1,-0.2778488797889961,0.21263896182849554,-0.05908149734354259
#icardi,#icardi,1,0.0,0.21296648752462324,0.0
#nevads,#nevads,1,0.0,0.21296648752462324,0.0
#bankroll,#bankroll,1,0.0,0.21302491977197174,0.0
#pandemictreaty,#pandemictreaty,1,0.0,0.21721253555534265,0.0
#pandemicofthevaccinated,#pandemicofthevaccinated,1,0.0,0.21721253555534265,0.0
#drozshow,#drozshow,1,0.0,0.21694763847303153,0.0
#refuse,#refuse,1,-0.39127995093027707,0.21675019058343648,-0.08481000393561522
#joebidenisnotmypresident,#joebidenisnotmypresident,1,-0.5440588203494178,0.21665771637284412,-0.11787454158940831
#writing,#writing,1,0.0,0.21655501335803537,0.0
#washingtoncorruption,#washingtoncorruption,1,-0.812219182240853,0.21574716083778636,-0.17523398254645262
#poses,#poses,1,0.0,0.2141002662093184,0.0
#reporters,#reporters,1,0.0,0.2133996815177389,0.0
#obits,#obits,1,0.0,0.2133996815177389,0.0
#rightwingextremists,#rightwingextremists,1,0.0,0.2133996815177389,0.0
#obituary,#obituary,1,0.0,0.2133996815177389,0.0
#cathiewood,#cathiewood,1,0.0,0.2131158288782643,0.0
#medicalmarketing,#medicalmarketing,1,0.0,0.2131158288782643,0.0
#stroke,#stroke,1,0.0,0.2131158288782643,0.0
#biotech,#biotech,1,0.0,0.2131158288782643,0.0
#nickivmas,#nickivmas,1,0.0,0.21303303196252824,0.0
#sotn,#sotn,1,0.5226853738148792,0.22342790957419034,0.11678250043646271
#uscanada,#uscanada,1,0.0,0.22386117771865524,0.0
#heckler,#heckler,1,0.0,0.2240343696406377,0.0
#cute,#cute,1,0.8188406438373709,0.23253487730311317,0.19040900864552524
#grandparents,#grandparents,1,0.8619744775803979,0.2343882991539734,0.20203673171420425
#noraroberts,#noraroberts,1,0.702780193232564,0.23377853476315227,0.16429492383447383
#millage,#millage,1,0.702780193232564,0.23377853476315227,0.16429492383447383
#literature,#literature,1,0.702780193232564,0.23377853476315227,0.16429492383447383
#jamestown,#jamestown,1,0.702780193232564,0.23377853476315227,0.16429492383447383
#whitejesus,#whitejesus,1,-0.6894200461257274,0.233372379450581,-0.16089159660529032
#tank,#tank,1,0.8188406438373709,0.23253487730311317,0.19040900864552524
#tanktop,#tanktop,1,0.8188406438373709,0.23253487730311317,0.19040900864552524
#ron,#ron,1,0.0,0.23091111795489977,0.0
#jets,#jets,1,-0.9119210492142398,0.22488652206708332,-0.20507875315755592
#build,#build,1,0.0,0.23088950030759212,0.0
#retired,#retired,1,0.0,0.23088950030759212,0.0
#lewandowski,#lewandowski,1,0.0,0.23088950030759212,0.0
#box,#box,1,0.0,0.23088950030759212,0.0
#governmentcorruption,#governmentcorruption,1,0.0,0.23077089665758363,0.0
#corruptgovernment,#corruptgovernment,1,0.0,0.23077089665758363,0.0
#weareamericans,#weareamericans,1,-0.7662245101796209,0.23063558005483925,-0.17671863435751195
#unitedstatespresident,#unitedstatespresident,1,-0.7662245101796209,0.23063558005483925,-0.17671863435751195
#kaiserpermanentr,#kaiserpermanentr,1,0.8619744775803979,0.2343882991539734,0.20203673171420425
#lumumba,#lumumba,1,0.0,0.2345652961335567,0.0
#katemiddleton,#katemiddleton,1,0.0,0.234935082299152,0.0
#greatbritain,#greatbritain,1,0.0,0.234935082299152,0.0
#womenshealthmatters,#womenshealthmatters,1,-0.8818730067305609,0.2371110868324369,-0.20910186707407225
#registration,#registration,1,-0.8818730067305609,0.2371110868324369,-0.20910186707407225
#jhope,#jhope,1,0.0,0.23702122194380332,0.0
#lfc,#lfc,1,0.0,0.23702122194380332,0.0
#votebella,#votebella,1,0.0,0.23702122194380332,0.0
#charlieputh,#charlieputh,1,0.0,0.23702122194380332,0.0
#winmetawin,#winmetawin,1,0.0,0.23702122194380332,0.0
#fgo,#fgo,1,0.0,0.23702122194380332,0.0
#donaldjtrumpjr,#donaldjtrumpjr,1,-0.9713907555664713,0.23646289983171112,-0.22969787493096466
#emptyfoldersgate,#emptyfoldersgate,1,-0.3204684071792413,0.23630861955519136,-0.07572944691157749
#irak,#irak,1,-0.7742092740338364,0.235402368881927,-0.18225069711792208
#eileencannon,#eileencannon,1,-0.7852388171760233,0.23507944364583747,-0.18459350427085502
#next,#next,1,0.7516648189186453,0.23503359107918778,0.17666648167833662
#sure,#sure,1,0.7516648189186453,0.23503359107918778,0.17666648167833662
#mouth,#mouth,1,0.7516648189186453,0.23503359107918778,0.17666648167833662
#price,#price,1,0.7516648189186453,0.23503359107918778,0.17666648167833662
#windsor,#windsor,1,0.0,0.234935082299152,0.0
#republicanhate,#republicanhate,1,0.0,0.2300833321952983,0.0
#militaryfunding,#militaryfunding,1,0.0,0.2300833321952983,0.0
#ranked,#ranked,1,0.3204684071792413,0.22919614905529412,0.07345012481936608
#lawschool,#lawschool,1,0.0,0.22778889222082277,0.0
#baptists,#baptists,1,0.0,0.22707940176771416,0.0
#dispensaries,#dispensaries,1,-0.702780193232564,0.2266795576371316,-0.1593059033180955
#recreationalmarijuana,#recreationalmarijuana,1,-0.702780193232564,0.2266795576371316,-0.1593059033180955
#julihaller,#julihaller,1,0.0,0.2264999912434119,0.0
#dodgers,#dodgers,1,-0.5440588203494178,0.22626825892398642,-0.12310324203270066
#stranger,#stranger,1,-0.5440588203494178,0.22626825892398642,-0.12310324203270066
#nhl,#nhl,1,-0.5440588203494178,0.22626825892398642,-0.12310324203270066
#jersey,#jersey,1,-0.5440588203494178,0.22626825892398642,-0.12310324203270066
#homeschoollife,#homeschoollife,1,0.0,0.2262547431518974,0.0
#letter,#letter,1,0.0,0.22604645255872,0.0
#records,#records,1,0.0,0.22604645255872,0.0
#meetings,#meetings,1,0.0,0.22604645255872,0.0
#lyingfortrump,#lyingfortrump,1,0.0,0.225942972845229,0.0
#shamelessliars,#shamelessliars,1,0.0,0.225942972845229,0.0
#voterfraudnonsense,#voterfraudnonsense,1,0.0,0.225942972845229,0.0
#politco,#politco,1,-0.12041594578792296,0.22536181495805618,-0.027137156092657218
#nfltwitter,#nfltwitter,1,-0.9119210492142398,0.22488652206708332,-0.20507875315755592
#grave,#grave,1,0.2778488797889961,0.22715729772656743,0.06311540070922222
#customized,#customized,1,0.0,0.22786360008443307,0.0
#decry,#decry,1,0.3204684071792413,0.22919614905529412,0.07345012481936608
#partymascot,#partymascot,1,0.0,0.22786360008443307,0.0
#jamesthurber,#jamesthurber,1,-0.39127995093027707,0.22900316885247538,-0.08960434867147452
#bernardshaw,#bernardshaw,1,-0.39127995093027707,0.22900316885247538,-0.08960434867147452
#nationaldefense,#nationaldefense,1,-0.39127995093027707,0.22900316885247538,-0.08960434867147452
#josephsmith,#josephsmith,1,0.0,0.2283876357864556,0.0
#tyrantsinblue,#tyrantsinblue,1,-0.35777087639996635,0.22822891475218807,-0.08165365885070354
#seniorcitizens,#seniorcitizens,1,-0.9491048414163737,0.22818026733597827,-0.21656699644425942
#safetynets,#safetynets,1,-0.5640921910468182,0.22786505190062467,-0.12853689638962032
#custom,#custom,1,0.0,0.22786360008443307,0.0
#mascots,#mascots,1,0.0,0.22786360008443307,0.0
#event,#event,1,0.0,0.22786360008443307,0.0
#biggymonkey,#biggymonkey,1,0.0,0.22786360008443307,0.0
#mascottes,#mascottes,1,0.0,0.22786360008443307,0.0
#egg,#egg,1,0.0,0.22786360008443307,0.0
#streetmarketing,#streetmarketing,1,0.0,0.22786360008443307,0.0
#mascotta,#mascotta,1,0.0,0.22786360008443307,0.0
#guerrilamarketing,#guerrilamarketing,1,0.0,0.22786360008443307,0.0
#mascotdesign,#mascotdesign,1,0.0,0.22786360008443307,0.0
#democratscongress,#democratscongress,1,-0.7381734213584231,0.26403598200645456,-0.19490434419943561
#rejection,#rejection,1,-0.6904346457123948,0.2647091019517753,-0.1827643350229202
#mytlebeach,#mytlebeach,1,0.0,-0.1640740607427429,-0.0
#stevebenen,#stevebenen,1,0.0,0.29531309510913534,0.0
#undercover,#undercover,1,0.0,0.2960050211950417,0.0
#civilengineering,#civilengineering,1,0.0,0.2955993923408084,0.0
#road,#road,1,0.0,0.2955993923408084,0.0
#youarefired,#youarefired,1,0.8924124606929242,0.2955783556255781,0.2637778076713904
#expelled,#expelled,1,0.8924124606929242,0.2955783556255781,0.2637778076713904
#usa2022,#usa2022,1,0.7654410493303844,0.2953475009793499,0.22607110106674033
#usa2020,#usa2020,1,0.7654410493303844,0.2953475009793499,0.22607110106674033
#attorneygeneralgarland,#attorneygeneralgarland,1,0.0,0.29531309510913534,0.0
#falseequivalence,#falseequivalence,1,0.0,0.29515062350963467,0.0
#firstdates,#firstdates,1,0.7562407024221851,0.29438442667747533,0.2226254856127262
#aide,#aide,1,0.0,0.29506322495059273,0.0
#eunuchs,#eunuchs,1,-0.910274683818022,0.2947616046054722,-0.26831402643393903
#digitalnewschannel,#digitalnewschannel,1,0.0,0.29461856139033105,0.0
#missingfiles,#missingfiles,1,-0.4497777228809804,0.2944881709368023,-0.13245421893933984
#weirdos,#weirdos,1,0.7562407024221851,0.29438442667747533,0.2226254856127262
#psychiatric,#psychiatric,1,0.7562407024221851,0.29438442667747533,0.2226254856127262
#adderol,#adderol,1,0.7562407024221851,0.29438442667747533,0.2226254856127262
#howtodate,#howtodate,1,0.7562407024221851,0.29438442667747533,0.2226254856127262
#agents,#agents,1,0.0,0.2960050211950417,0.0
#republicrats,#republicrats,1,-0.8773254812211942,0.2963511914425661,-0.2599964516428236
#globalistinfiltraitors,#globalistinfiltraitors,1,-0.8773254812211942,0.2963511914425661,-0.2599964516428236
#usss,#usss,1,-0.6468384651518492,0.2964113425421102,-0.1917302578635376
#farah,#farah,1,0.8663717446916192,0.29681435951074836,0.25715157449885256
#her,#her,1,0.8663717446916192,0.29681435951074836,0.25715157449885256
#alyssa,#alyssa,1,0.8663717446916192,0.29681435951074836,0.25715157449885256
#token,#token,1,0.8663717446916192,0.29681435951074836,0.25715157449885256
#stopspewingdemocratlies,#stopspewingdemocratlies,1,0.0,0.29670291078725936,0.0
#put,#put,1,0.0,0.29670291078725936,0.0
#ny20,#ny20,1,0.0,0.29670291078725936,0.0
#ny22,#ny22,1,0.0,0.29670291078725936,0.0
#democratpartycomradsmustgo,#democratpartycomradsmustgo,1,0.0,0.29670291078725936,0.0
#savetherepublic,#savetherepublic,1,0.0,0.29670291078725936,0.0
#savenewyork,#savenewyork,1,0.0,0.29670291078725936,0.0
#stopthebullshit,#stopthebullshit,1,0.0,0.29670291078725936,0.0
#houchistinks,#houchistinks,1,0.0,0.29670291078725936,0.0
#president_joe_biden_speech,#president_joe_biden_speech,1,-0.8246211251235321,0.2965163473979521,-0.24451364400881936
#president_donald_trump,#president_donald_trump,1,-0.8246211251235321,0.2965163473979521,-0.24451364400881936
#president_joe_biden,#president_joe_biden,1,-0.8246211251235321,0.2965163473979521,-0.24451364400881936
#guncontrollaws,#guncontrollaws,1,-0.62185207244167,0.29644128350209104,-0.18434262650304392
#buproprian,#buproprian,1,0.7562407024221851,0.29438442667747533,0.2226254856127262
#fckgop,#fckgop,1,0.0,0.2942463557845725,0.0
#loves,#loves,1,0.8663717446916192,0.29681435951074836,0.25715157449885256
#scrub,#scrub,1,0.0,0.2881835773884034,0.0
#disrespect,#disrespect,1,-0.6492303135251772,0.2899510593592547,-0.1882450171747662
#homework,#homework,1,-0.725741000633146,0.28991180609574635,-0.21040088425128953
#lot,#lot,1,-0.5627610505356603,0.2895388420352184,-0.1629411829146181
#offended,#offended,1,-0.5627610505356603,0.2895388420352184,-0.1629411829146181
#were,#were,1,-0.5627610505356603,0.2895388420352184,-0.1629411829146181
#fypシ,#fypシ,1,0.0,0.2892964392119603,0.0
#inplanesight,#inplanesight,1,0.0,0.28918306460266385,0.0
#opponents,#opponents,1,-0.7145628033979938,0.28898884399591124,-0.20650067851646384
#trumprallyoh,#trumprallyoh,1,0.0,0.28801000603863497,0.0
#betrayed,#betrayed,1,0.0,0.2942463557845725,0.0
#youngstown,#youngstown,1,0.0,0.28801000603863497,0.0
#trumprallyohio,#trumprallyohio,1,0.0,0.28801000603863497,0.0
#options,#options,1,-0.6009991680526688,0.2876405117460882,-0.17287170825764292
#costco,#costco,1,-0.6009991680526688,0.2876405117460882,-0.17287170825764292
#bigbaby,#bigbaby,1,-0.6178996682310163,0.2874615097302822,-0.17762237149152846
#thecriminal,#thecriminal,1,-0.6178996682310163,0.2874615097302822,-0.17762237149152846
#prosecute,#prosecute,1,-0.6178996682310163,0.2874615097302822,-0.17762237149152846
#thepublic,#thepublic,1,-0.6178996682310163,0.2874615097302822,-0.17762237149152846
#viktororbán,#viktororbán,1,0.812219182240853,0.2902387402324999,0.23573747224625644
#warriors,#warriors,1,0.0,0.2905537509211989,0.0
#fthegop,#fthegop,1,-0.5153639490690051,0.2915571935720576,-0.15025806665877195
#sin,#sin,1,-0.5153639490690051,0.2915571935720576,-0.15025806665877195
#conservativementalhealth,#conservativementalhealth,1,-0.9216289925995167,0.294218230736683,-0.27116005159826134
#americaneducation,#americaneducation,1,-0.9216289925995167,0.294218230736683,-0.27116005159826134
#fundeducation,#fundeducation,1,-0.9216289925995167,0.294218230736683,-0.27116005159826134
#buttigieg,#buttigieg,1,-0.6153048025166064,0.29413770080242174,-0.18098433990492277
#imdonewithmagas,#imdonewithmagas,1,-0.8325863318599459,0.29359326121438717,-0.24444173641328554
#downwithred,#downwithred,1,-0.8325863318599459,0.29359326121438717,-0.24444173641328554
#fair,#fair,1,0.677347768875044,0.29332727045338547,0.19868457219180727
#foxconn,#foxconn,1,-0.798060148109151,0.2932022372239025,-0.23399302086484206
#markmedows,#markmedows,1,-0.8020598481410225,0.29289873560159396,-0.23492231539731195
#bluetalk,#bluetalk,1,0.6606057825965498,0.29280086592676297,0.1934259451804967
#extremedroite,#extremedroite,1,-0.35777087639996635,0.2920957921840483,-0.1045033675624294
#stopputin,#stopputin,1,-0.35777087639996635,0.2920957921840483,-0.1045033675624294
#hatered,#hatered,1,0.0,0.29198550120705014,0.0
#repulsive,#repulsive,1,0.0,0.2918190355374763,0.0
#gaping,#gaping,1,0.0,0.2918190355374763,0.0
