Id,Label,Count,Sentiment,Political,Alignment
#湖州线下,#湖州线下,2,0.4939,0.0,0.0
#politika,#politika,2,0.1909,-0.003972313671147905,-0.0007583146798221351
#zpravy_24,#zpravy_24,2,0.1909,-0.003972313671147905,-0.0007583146798221351
#domov,#domov,2,0.1909,-0.003972313671147905,-0.0007583146798221351
#eagleact,#eagleact,2,-0.6808,0.0,-0.0
#česko,#česko,2,0.1909,-0.003972313671147905,-0.0007583146798221351
#珠海,#珠海,2,0.2553,-0.0027904249561217123,-0.0007123954912978733
#bill,#bill,2,-0.46204999999999996,0.188529539095857,-0.08711007353924073
#nbc,#nbc,2,0.5716,-0.15920466237718645,-0.09100138501479978
#akfams,#akfams,2,-0.1531,0.0,-0.0
#taxationistheft,#taxationistheft,2,-0.6015,0.21893157981217856,-0.1316873452570254
#karilaketrial,#karilaketrial,2,-0.0898,0.0,-0.0
#fiba,#fiba,2,0.2202,-0.0027904249561217123,-0.0006144515753380011
#世预赛,#世预赛,2,0.05135,-0.0027904249561217123,-0.00014328832149684994
#hear,#hear,2,0.2681,0.33241076257400465,0.08911932544609065
#liberalism,#liberalism,2,0.36985,-0.37361935032933813,-0.13818311671930572
#reproductiverights,#reproductiverights,2,-0.15875,-0.5509369897368722,0.08746124712072846
#abc,#abc,2,0.5716,-0.15920466237718645,-0.09100138501479978
#truthsandwich,#truthsandwich,1,0.0258,0.0028168484855162035,7.267469092631805e-05
#unlockdemocracy,#unlockdemocracy,1,0.1779,0.0009196459225353665,0.00016360500961904172
#federaldeficit,#federaldeficit,1,0.0258,0.0028168484855162035,7.267469092631805e-05
#incometaxes,#incometaxes,1,0.5859,0.0,0.0
#seid,#seid,1,0.6072,0.0,0.0
#groomer,#groomer,1,-0.5789,0.0,-0.0
#complicitmedia,#complicitmedia,1,-0.8887,0.0,-0.0
#merrychristmasamerica,#merrychristmasamerica,1,0.4019,0.0,0.0
#schenck,#schenck,1,0.6072,0.0,0.0
#dumbestincongress,#dumbestincongress,1,-0.7849,0.0,-0.0
#godblesspresidenttrump,#godblesspresidenttrump,1,-0.5512,0.0,-0.0
#boosting,#boosting,1,-0.0772,0.0,-0.0
#cancelculture,#cancelculture,1,0.2003,0.0,0.0
#gopcorruption,#gopcorruption,1,-0.3818,0.0,-0.0
#pelosiwins,#pelosiwins,1,0.4019,0.0,0.0
#gopisajoke,#gopisajoke,1,-0.3818,0.0,-0.0
#concordfund,#concordfund,1,0.6072,0.0,0.0
#keepingitreal,#keepingitreal,1,0.1027,0.0,0.0
#lindseygraham2020winwasillicitlygotten,#lindseygraham2020winwasillicitlygotten,1,0.3802,0.0,0.0
#politicalexpediency,#politicalexpediency,1,0.0,0.0,0.0
#西安线下,#西安线下,1,0.0,0.0,0.0
#democrattreason,#democrattreason,1,-0.5512,0.0,-0.0
#bidenreleased22yearsofhistaxes,#bidenreleased22yearsofhistaxes,1,0.7964,0.0,0.0
#federalistsociety,#federalistsociety,1,0.6072,0.0,0.0
#math,#math,1,0.7553,0.0,0.0
#noalasarmas,#noalasarmas,1,0.0,0.0,0.0
#letsplay,#letsplay,1,-0.5512,0.0,-0.0
#defund,#defund,1,0.4019,0.0,0.0
#hollyjollydc,#hollyjollydc,1,0.0,0.0,0.0
#concern,#concern,1,-0.4342,0.0,-0.0
#2000mules,#2000mules,1,-0.0516,0.0,-0.0
#taxevaders,#taxevaders,1,-0.8208,0.0,-0.0
#stillwaiting,#stillwaiting,1,0.4767,0.0,0.0
#taylor,#taylor,1,0.0258,0.0,0.0
#globalgagrule,#globalgagrule,1,0.3182,0.0,0.0
#marjorie,#marjorie,1,0.0258,0.0,0.0
#darkestbrowntolightestpinkbeige,#darkestbrowntolightestpinkbeige,1,0.5574,0.0,0.0
#allhumansareafrican,#allhumansareafrican,1,0.5574,0.0,0.0
#defundthegop,#defundthegop,1,0.4019,0.0,0.0
#betrayedbycongress,#betrayedbycongress,1,-0.0343,-0.010298040249487073,0.00035322278055740657
#charteredwealthmanager,#charteredwealthmanager,1,-0.8834,0.0,-0.0
#gcbacklog,#gcbacklog,1,-0.6808,0.0,-0.0
#南通线下,#南通线下,1,0.0,0.0,0.0
#foxfucksnews,#foxfucksnews,1,-0.5849,0.0,-0.0
#南通按摩,#南通按摩,1,0.0,0.0,0.0
#newsfuck,#newsfuck,1,-0.5849,0.0,-0.0
#fugopfu,#fugopfu,1,-0.7506,0.0,-0.0
#mediate,#mediate,1,-0.25,0.0,-0.0
#thisisanamazinglegalelection,#thisisanamazinglegalelection,1,-0.7506,0.0,-0.0
#revokeconsent,#revokeconsent,1,0.0,0.0,0.0
#一次性5000口,#一次性5000口,1,0.0,0.0,0.0
#增粗,#增粗,1,0.4939,0.0,0.0
#plannedparenthood,#plannedparenthood,1,-0.25,0.0,-0.0
#policy,#policy,1,-0.577,0.0,-0.0
#实名手机卡,#实名手机卡,1,0.0,0.0,0.0
#otancriminal,#otancriminal,1,0.0,0.0,0.0
#transparencymatters,#transparencymatters,1,0.7964,0.0,0.0
#freepedrocastillo,#freepedrocastillo,1,0.0,0.0,0.0
#stoprepublicangridlock,#stoprepublicangridlock,1,0.7964,0.0,0.0
#boost,#boost,1,-0.0772,0.0,-0.0
#女喘,#女喘,1,0.0,0.0,0.0
#targeting,#targeting,1,-0.0772,0.0,-0.0
#coldwar,#coldwar,1,0.0,0.0,0.0
#grinch,#grinch,1,0.5859,0.0,0.0
#perversion,#perversion,1,0.2023,0.0,0.0
#studentloandebt,#studentloandebt,1,-0.8208,0.0,-0.0
#wealthmanagement,#wealthmanagement,1,-0.8834,0.0,-0.0
#srhrpolicies,#srhrpolicies,1,0.3182,0.0,0.0
#closetdemocratgop,#closetdemocratgop,1,0.281,0.0,0.0
#bracketcreep,#bracketcreep,1,0.5859,0.0,0.0
#endpropertytax,#endpropertytax,1,-0.0343,-0.010298040249487073,0.00035322278055740657
#shadowgovernment,#shadowgovernment,1,-0.0343,-0.010298040249487073,0.00035322278055740657
#ubinow,#ubinow,1,0.2714,0.0,0.0
#grave,#grave,1,-0.4342,0.0,-0.0
#buenasnoches,#buenasnoches,1,-0.3595,0.0,-0.0
#lameduck,#lameduck,1,-0.0343,-0.010298040249487073,0.00035322278055740657
#least,#least,1,-0.68,0.0,-0.0
#实名,#实名,1,0.765,0.0,0.0
#ethics,#ethics,1,0.6072,0.0,0.0
#プレゼント,#プレゼント,1,0.0,0.0,0.0
#startrek,#startrek,1,-0.5267,0.0,-0.0
#glenview,#glenview,1,0.4019,0.0,0.0
#votingprotectionsandrightsforall,#votingprotectionsandrightsforall,1,0.3802,0.0,0.0
#必利劲,#必利劲,1,0.0,0.0,0.0
#humanities,#humanities,1,0.2462,0.0,0.0
#metstwitter,#metstwitter,1,0.5574,0.0,0.0
#aboutcontrol,#aboutcontrol,1,-0.577,0.0,-0.0
#懸賞,#懸賞,1,0.0,0.0,0.0
#enemywithin,#enemywithin,1,-0.5205,0.0,-0.0
#libertyparty,#libertyparty,1,0.0,0.0,0.0
#presidentzelenskyy,#presidentzelenskyy,1,-0.8887,0.0,-0.0
#キャンペーン,#キャンペーン,1,0.0,0.0,0.0
#physics,#physics,1,0.7553,0.0,0.0
#实名电话卡,#实名电话卡,1,0.0,0.0,0.0
#gaslighting,#gaslighting,1,0.0,0.0,0.0
#昆明线下,#昆明线下,1,0.9169,0.0,0.0
#昆明兼职,#昆明兼职,1,0.9169,0.0,0.0
#forwardparty,#forwardparty,1,-0.9169,0.0,-0.0
#西安按摩,#西安按摩,1,0.0,0.0,0.0
#misogynists,#misogynists,1,0.0,0.0,0.0
#businessisit,#businessisit,1,-0.5205,0.0,-0.0
#sánchezlacayo,#sánchezlacayo,1,0.0,0.0,0.0
#endvotersuppressiondemocracywins,#endvotersuppressiondemocracywins,1,0.3802,0.0,0.0
#thisisanimportantquestion,#thisisanimportantquestion,1,0.7399,0.0,0.0
#another,#another,1,-0.68,0.0,-0.0
#黑客接单,#黑客接单,1,0.1531,0.0,0.0
#energylife,#energylife,1,0.3818,0.0,0.0
#obviouslydc,#obviouslydc,1,0.0,0.0,0.0
#bgr,#bgr,1,-0.3802,0.0,-0.0
#target,#target,1,-0.0772,0.0,-0.0
#energymarket,#energymarket,1,0.3818,0.0,0.0
#universalbasicincome,#universalbasicincome,1,0.2714,0.0,0.0
#energynews,#energynews,1,0.3818,0.0,0.0
#mydccool,#mydccool,1,0.0,0.0,0.0
#andyvermautfightsterrorismeveryday,#andyvermautfightsterrorismeveryday,1,-0.8602,0.0,-0.0
#usa_republicans,#usa_republicans,1,0.2462,0.0,0.0
#黑客在线,#黑客在线,1,0.1531,0.0,0.0
#crimewatch,#crimewatch,1,0.4019,0.0,0.0
#大奶子,#大奶子,1,0.0,0.0,0.0
#addiction,#addiction,1,0.2023,0.0,0.0
#takeamericabackfromthecorruptgop,#takeamericabackfromthecorruptgop,1,0.7399,0.0,0.0
#延时,#延时,1,0.4939,0.0,0.0
#itsarepublic,#itsarepublic,1,0.8996,0.0,0.0
#justkiddingitsneverademocracy,#justkiddingitsneverademocracy,1,0.8996,0.0,0.0
#dumptrumptydumpty,#dumptrumptydumpty,1,0.4588,0.0,0.0
#tommarino,#tommarino,1,0.4588,0.0,0.0
#planetearth,#planetearth,1,-0.5267,0.0,-0.0
#apportionment,#apportionment,1,0.4215,0.0,0.0
#marlaskacómplice,#marlaskacómplice,1,0.0,0.0,0.0
#districting,#districting,1,0.4215,0.0,0.0
#mohamedvicriminal,#mohamedvicriminal,1,0.0,0.0,0.0
#万艾可,#万艾可,1,0.0,0.0,0.0
#israeliterrorism,#israeliterrorism,1,0.5267,0.0,0.0
#decolonizepalestine,#decolonizepalestine,1,-0.4939,0.0,-0.0
#蓝p,#蓝p,1,0.0,0.0,0.0
#he,#he,1,-0.25,0.0,-0.0
#voteredsaveamericafromdemocrats,#voteredsaveamericafromdemocrats,1,-0.4939,0.0,-0.0
#demoliciónvalledloscaídos,#demoliciónvalledloscaídos,1,0.0,0.0,0.0
#手机监控,#手机监控,1,-0.2732,-1.4725322876615905e-05,4.0229582098914655e-06
#nuclearesno,#nuclearesno,1,0.0,0.0,0.0
#wisdom,#wisdom,1,0.1027,0.0,0.0
#presidentbiden,#presidentbiden,1,0.0018,0.00586466583646864,1.0556398505643552e-05
#南通spa,#南通spa,1,0.0,0.0,0.0
#followingthemoney,#followingthemoney,1,0.0,0.0,0.0
#proudamerican,#proudamerican,1,0.7906,0.0,0.0
#合肥线下,#合肥线下,1,0.4939,0.0,0.0
#stopthehatenow,#stopthehatenow,1,-0.8602,0.0,-0.0
#frackingno,#frackingno,1,0.0,0.0,0.0
#合肥按摩,#合肥按摩,1,0.4939,0.0,0.0
#showusatruumpstaxes,#showusatruumpstaxes,1,0.7964,0.0,0.0
#gofigure,#gofigure,1,0.0,0.0,0.0
#sáharalibre,#sáharalibre,1,0.0,0.0,0.0
#freepablogonzález,#freepablogonzález,1,0.0,0.0,0.0
#terroristsareneverreligiousorspiritualbeings,#terroristsareneverreligiousorspiritualbeings,1,-0.8602,0.0,-0.0
#foodforthought,#foodforthought,1,0.1027,0.0,0.0
#stopputinnow,#stopputinnow,1,0.9337,0.0,0.0
#社保查询,#社保查询,1,-0.4404,-4.242546077466365e-06,1.8684172925161872e-06
#freepalestine,#freepalestine,1,0.5267,0.0,0.0
#descendantsofchallenor,#descendantsofchallenor,1,0.0,0.0,0.0
#keepeuropefree,#keepeuropefree,1,0.0,0.0,0.0
#sionismocriminal,#sionismocriminal,1,0.0,0.0,0.0
#usenergy,#usenergy,1,0.3818,0.0,0.0
#ourturn,#ourturn,1,-0.5512,0.0,-0.0
#助勃,#助勃,1,0.4939,0.0,0.0
#biggovernmentrepublicans,#biggovernmentrepublicans,1,-0.3802,0.0,-0.0
#微信查手机,#微信查手机,1,-0.1027,-2.9369103186879125e-06,3.016206897292486e-07
#司法冻结解除,#司法冻结解除,1,-0.1027,-2.9369103186879125e-06,3.016206897292486e-07
#pedophile,#pedophile,1,-0.5789,0.0,-0.0
#phonyromney,#phonyromney,1,0.0,0.0,0.0
#西安spa,#西安spa,1,0.0,0.0,0.0
#绿p,#绿p,1,0.0,0.0,0.0
#peace,#peace,1,-0.9169,0.0,-0.0
#worldwarii,#worldwarii,1,0.0,0.0,0.0
#顶级复刻,#顶级复刻,1,-0.3182,0.0,-0.0
#奢侈品复刻,#奢侈品复刻,1,-0.3182,0.0,-0.0
#neverromney,#neverromney,1,0.0,0.0,0.0
#greatawakening,#greatawakening,1,0.2023,0.0,0.0
#republicanpatriot,#republicanpatriot,1,0.7906,0.0,0.0
#复刻鞋,#复刻鞋,1,-0.3182,0.0,-0.0
#illinois,#illinois,1,0.4019,0.0,0.0
#utah,#utah,1,-0.8588,0.9000000054403681,-0.7729200046721881
#trumptreason,#trumptreason,1,0.0258,0.01984584255100512,0.000512022737815932
#hbcu,#hbcu,1,-0.7081,-0.24748647778655336,0.17524517492065841
#carljackson,#carljackson,1,0.4199,0.41727282690838813,0.17521286001883218
#abortionrights,#abortionrights,1,-0.4215,-0.40149602409068363,0.16923057415422316
#soviet,#soviet,1,0.6062,0.2779605640536106,0.16849969392929873
#extremist,#extremist,1,0.6062,0.2779605640536106,0.16849969392929873
#neverapologize,#neverapologize,1,0.6709,0.24941998067662133,0.16733586503594527
#elephant,#elephant,1,0.6709,0.24941998067662133,0.16733586503594527
#antiwar,#antiwar,1,0.5994,0.26271789273534224,0.15747310490556415
#jailrepublicans,#jailrepublicans,1,-0.3425,-0.4384024452386328,0.15015283749423175
#burisma,#burisma,1,-0.5267,-0.2753890493320613,0.14504741228319668
#voteblueendtheinsanity,#voteblueendtheinsanity,1,0.576,0.24949662239808154,0.14371005450129495
#fraudsquad,#fraudsquad,1,-0.6384,-0.22487755527902492,0.1435618312901295
#bordersecurity,#bordersecurity,1,0.5106,0.27256003549409646,0.13916915412328568
#hollywood,#hollywood,1,-0.7506,-0.18188423805108173,0.13652230908114196
#governmentwaste,#governmentwaste,1,-0.7506,-0.18188423805108167,0.1365223090811419
#pierrepoilievre,#pierrepoilievre,1,0.6597,0.202227612575084,0.13340955601578292
#antivaxxers,#antivaxxers,1,0.6597,0.202227612575084,0.13340955601578292
#freedomconvoy,#freedomconvoy,1,0.6597,0.202227612575084,0.13340955601578292
#matters,#matters,1,-0.4939,-0.26967842329333624,0.13319417326457877
#raisethewage,#raisethewage,1,0.4404,0.2978918023863889,0.13119154977096567
#weddingplanner,#weddingplanner,1,0.8845,0.13633074797074374,0.12058454658012283
#leader,#leader,1,0.8845,0.13633074797074374,0.12058454658012283
#officertatum,#officertatum,1,0.4199,0.41727282690838813,0.17521286001883218
#question,#question,1,-0.7081,-0.24748647778655336,0.17524517492065841
#pence,#pence,1,0.7579,0.3164694882604797,0.2398522251526176
#fyp,#fyp,1,-0.7081,-0.24748647778655336,0.17524517492065841
#ronnamcdaniel,#ronnamcdaniel,1,0.8689,0.2734528876515695,0.23760321408044874
#sabatini,#sabatini,1,0.8689,0.27345288765156944,0.23760321408044868
#jfk,#jfk,1,-0.8402,-0.2719176572717968,0.22846521563976366
#jfkassassination,#jfkassassination,1,-0.8402,-0.2719176572717968,0.22846521563976366
#rlc,#rlc,1,0.34,0.6547470091736387,0.22261398311903718
#speakerofthehouse,#speakerofthehouse,1,0.34,0.6547470091736387,0.22261398311903718
#texans,#texans,1,0.5106,0.42480952915921594,0.2169077455886957
#mystery,#mystery,1,0.3182,0.6712429764868703,0.2135895151181221
#move,#move,1,0.3182,0.6712429764868703,0.2135895151181221
#taxtherich,#taxtherich,1,-0.2342,-0.9000000014890591,0.21078000034873765
#lobster,#lobster,1,-0.5106,-0.38983753289814155,0.1990510442977911
#maine,#maine,1,-0.5106,-0.38983753289814155,0.1990510442977911
#rightwhale,#rightwhale,1,-0.5106,-0.38983753289814155,0.1990510442977911
#illegitimatepresident,#illegitimatepresident,1,-0.6486,-0.29711795743475644,0.192710707192183
#illegitimateelections,#illegitimateelections,1,-0.6486,-0.29711795743475644,0.192710707192183
#rochester,#rochester,1,-0.8689,-0.21612478737069032,0.18779082774639283
#mittromney,#mittromney,1,-0.296,-0.6243930404706183,0.184820339979303
#shallnotbeinfringed,#shallnotbeinfringed,1,-0.3818,-0.4729151430522333,0.18055900161734267
#disgrace,#disgrace,1,0.5994,0.29493708280328484,0.17678528743228894
#blacktiktok,#blacktiktok,1,-0.7081,-0.24748647778655336,0.17524517492065841
#hbcutiktok,#hbcutiktok,1,-0.7081,-0.24748647778655336,0.17524517492065841
#afghanwomen,#afghanwomen,1,-0.4588,-0.26127105211090645,0.11987115870848387
#afghantaliban,#afghantaliban,1,-0.4588,-0.26127105211090645,0.11987115870848387
#afghanistanwomen,#afghanistanwomen,1,-0.4588,-0.26127105211090645,0.11987115870848387
#studentloan,#studentloan,1,-0.3612,-0.31855332724174323,0.11506146179971766
#georgesantosresign,#georgesantosresign,1,-0.9403,-0.09754856081267624,0.09172491173215946
#humantrafficking,#humantrafficking,1,-0.7081,-0.12078637193899583,0.08552882997000294
#illegalimmigration,#illegalimmigration,1,-0.7081,-0.12078637193899583,0.08552882997000294
#sextrafficking,#sextrafficking,1,-0.7081,-0.12078637193899583,0.08552882997000294
#drugtrafficking,#drugtrafficking,1,-0.7081,-0.12078637193899583,0.08552882997000294
#flightlogs,#flightlogs,1,-0.8733,-0.0968432954404453,0.08457324990814087
#putins,#putins,1,0.6298,0.13419634647692985,0.08451685901117043
#job,#job,1,-0.7446,-0.11114545569498806,0.08275890631048811
#repost,#repost,1,-0.7446,-0.11114545569498806,0.08275890631048811
#metaverse,#metaverse,1,-0.7446,-0.11114545569498806,0.08275890631048811
#yoelroth,#yoelroth,1,-0.1823,-0.44753694081491213,0.08158598431055848
#mikesexton,#mikesexton,1,-0.1823,-0.44753694081491213,0.08158598431055848
#chickenshit,#chickenshit,1,0.0987,0.8248058789230872,0.08140834024970871
#cleanenergy,#cleanenergy,1,0.3595,0.21951237099439916,0.07891469737248649
#seniors,#seniors,1,0.3595,0.21951237099439913,0.07891469737248648
#thisgovernmentisfuckinamerica,#thisgovernmentisfuckinamerica,1,-0.631,-0.12414183853263802,0.0783335001140946
#assmoronbiden,#assmoronbiden,1,-0.631,-0.12414183853263801,0.07833350011409458
#unitedstatesofillegals,#unitedstatesofillegals,1,-0.631,-0.12414183853263801,0.07833350011409458
#crazymcconnell,#crazymcconnell,1,0.5499,0.14045200586886794,0.07723455802729048
#trummpwon,#trummpwon,1,0.296,0.25792442955768224,0.07634563114907394
#omnibusbudgetbill,#omnibusbudgetbill,1,0.7437,0.09943819395601218,0.07395218484508626
#wwii,#wwii,1,-0.9403,-0.09754856081267624,0.09172491173215946
#clubq,#clubq,1,-0.9403,-0.09754856081267624,0.09172491173215946
#sambrinton,#sambrinton,1,0.34,0.2735016795961717,0.0929905710626984
#tephlon,#tephlon,1,-0.2732,-0.3966512826669372,0.10836513042460724
#unconstitutional,#unconstitutional,1,-0.972,-0.11650147913166402,0.11323943771597743
#recap,#recap,1,0.296,0.3757756688086285,0.11122959796735403
#legislative,#legislative,1,0.296,0.37230154808790816,0.11020125823402081
#agriculture,#agriculture,1,0.296,0.37230154808790816,0.11020125823402081
#midwest,#midwest,1,0.296,0.37230154808790816,0.11020125823402081
#democratsleeperplants,#democratsleeperplants,1,0.594,0.18450190778007491,0.10959413322136449
#truethevote,#truethevote,1,0.594,0.1845019077800749,0.10959413322136448
#sarahlongwell,#sarahlongwell,1,-0.4019,-0.27201975697325614,0.10932474032755164
#freedomrings,#freedomrings,1,-0.2732,-0.3966512826669373,0.10836513042460727
#votenoonomnibus,#votenoonomnibus,1,-0.2023,-0.5311812238897656,0.1074579615928996
#humanrightsday,#humanrightsday,1,-0.5106,-0.18348548152395472,0.09368768686613128
#democratskillingamericaoff,#democratskillingamericaoff,1,-0.2023,-0.5311812238897656,0.1074579615928996
#bnnportugal,#bnnportugal,1,-0.8271,-0.12901781256223446,0.10671063277022412
#portugal,#portugal,1,-0.8271,-0.12901781256223446,0.10671063277022412
#antisemetic,#antisemetic,1,0.7717,0.1272159562779311,0.09817255345967944
#poc,#poc,1,0.7717,0.1272159562779311,0.09817255345967944
#republicansarecorrupt,#republicansarecorrupt,1,0.9081,0.10771789324720295,0.09781861885778499
#noomni,#noomni,1,-0.824,-0.1167331717543747,0.09618813352560475
#citizens,#citizens,1,-0.824,-0.11673317175437467,0.09618813352560472
#leaked,#leaked,1,-0.5106,-0.18348548152395472,0.09368768686613128
#pastors,#pastors,1,0.7579,0.3164694882604797,0.2398522251526176
#evangelical,#evangelical,1,0.7579,0.3164694882604797,0.2398522251526176
#vladimirputin,#vladimirputin,1,0.3595,0.19986556820235235,0.07185167176874567
#deathjab,#deathjab,1,-0.4995,-0.8181818212255533,0.4086818197021639
#omnibusspendingbillinsanity,#omnibusspendingbillinsanity,1,-0.7906,-0.5131997600006031,0.4057357302564768
#illegal,#illegal,1,-0.8316,-0.48151277314356145,0.4004260221461857
#andrewmccallaghan,#andrewmccallaghan,1,-0.4939,-0.8105008302291642,0.4003063600501842
#bidenregime,#bidenregime,1,-0.4939,-0.8105008302291642,0.4003063600501842
#proudrepublican,#proudrepublican,1,0.8957,0.4409988162188742,0.39500263968724564
#alm,#alm,1,0.8957,0.4409988162188742,0.39500263968724564
#alllivesmatter,#alllivesmatter,1,0.8957,0.4409988162188742,0.39500263968724564
#religionofpeace,#religionofpeace,1,-0.4215,-0.9000000014890591,0.3793500006276384
#asian,#asian,1,-0.8818,-0.4286225572180555,0.37795937095488136
#shocked,#shocked,1,-0.9212,-0.39284633012172154,0.3618900393081299
#hershelwalker,#hershelwalker,1,0.4019,0.9000000054403681,0.3617100021864839
#bullshit,#bullshit,1,0.4199,0.8248058789230872,0.3463359885598043
#diversity,#diversity,1,-0.8658,-0.3834504770193429,0.33199142300334705
#mainstream,#mainstream,1,-0.6664,-0.4695625588318307,0.31291648920553194
#vaccinedeaths,#vaccinedeaths,1,-0.7717,-0.40210193313271486,0.3103020617985161
#homecare,#homecare,1,-0.6249,-0.49296482698433325,0.30805372038250983
#fighting,#fighting,1,-0.6553,-0.4518729563415931,0.2961123482906459
#demoncrats,#demoncrats,1,-0.6553,-0.4518729563415931,0.2961123482906459
#woman,#woman,1,-0.6553,-0.4518729563415931,0.2961123482906459
#old,#old,1,-0.6553,-0.4518729563415931,0.2961123482906459
#infanticide,#infanticide,1,-0.6776,-0.43452748848705325,0.2944358261988273
#fauci,#fauci,1,-0.4995,-0.8181818212255533,0.4086818197021639
#rightwing,#rightwing,1,0.9208,0.4606166043904395,0.4241357693227167
#congregations,#congregations,1,0.7579,0.3164694882604797,0.2398522251526176
#righties,#righties,1,0.9208,0.4606166043904395,0.4241357693227167
#brettkavanaugh,#brettkavanaugh,1,0.886,0.8248058789230872,0.7307780087258553
#holidayseason,#holidayseason,1,0.7964,0.7498235256934339,0.5971594558622507
#pollution,#pollution,1,-0.7236,-0.8181818212255533,0.5920363658388104
#karenbass,#karenbass,1,-0.7236,-0.8181818212255533,0.5920363658388104
#scpoli,#scpoli,1,-0.6133,-0.9000000014890591,0.5519700009132399
#mining,#mining,1,-0.6597,-0.8181818212255533,0.5397545474624974
#greentransition,#greentransition,1,-0.6597,-0.8181818212255533,0.5397545474624974
#bantiktok,#bantiktok,1,0.6369,0.8248058789230872,0.5253188642861143
#thefederalist,#thefederalist,1,0.8792,0.5891470534159249,0.5179780893632812
#moneyparty,#moneyparty,1,0.8792,0.5891470534159249,0.5179780893632812
#trumptaxcuts,#trumptaxcuts,1,0.8792,0.5891470534159249,0.5179780893632812
#alec,#alec,1,0.8792,0.5891470534159249,0.5179780893632812
#goptaxcuts,#goptaxcuts,1,0.8792,0.5891470534159249,0.5179780893632812
#ad76,#ad76,1,-0.7096,-0.7098369231461485,0.503700280664507
#fauciflu,#fauciflu,1,-0.9091,-0.5293497031915002,0.48123181517139285
#scamdemic,#scamdemic,1,-0.9091,-0.5293497031915002,0.48123181517139285
#equalrights,#equalrights,1,0.5267,0.9000000054403681,0.47403000286544184
#votingrights,#votingrights,1,-0.7579,-0.6102214832280088,0.4624868621385079
#soreloser,#soreloser,1,-0.7579,-0.6102214832280088,0.4624868621385079
#pronoun,#pronoun,1,0.5147,0.8248058789230872,0.424527585881713
#waronchristmas,#waronchristmas,1,0.9208,0.4606166043904395,0.4241357693227167
#demonic,#demonic,1,-0.6776,-0.43452748848705325,0.2944358261988273
#russianrubles,#russianrubles,1,0.5913,0.4619456186326687,0.273148444297497
#investigate,#investigate,1,-0.7003,-0.38537482130864725,0.26987798736244567
#abusive,#abusive,1,-0.7003,-0.38537482130864725,0.26987798736244567
#friend,#friend,1,0.6369,0.3913046402589324,0.24922192538091406
#caddy,#caddy,1,0.6369,0.3913046402589324,0.24922192538091406
#ad,#ad,1,0.6369,0.3913046402589324,0.24922192538091406
#movies,#movies,1,0.6369,0.3913046402589324,0.24922192538091406
#gym,#gym,1,0.6369,0.3913046402589324,0.24922192538091406
#iphoneapple,#iphoneapple,1,0.6369,0.3913046402589324,0.24922192538091406
#volodymyrzelenskyy,#volodymyrzelenskyy,1,0.7269,0.34156625255583045,0.24828450898283316
#achilles,#achilles,1,0.6369,0.37928045835768914,0.24156372392801223
#donuts,#donuts,1,0.6369,0.37928045835768914,0.24156372392801223
#jordan,#jordan,1,0.6369,0.37928045835768914,0.24156372392801223
#cleopatra,#cleopatra,1,0.6369,0.37928045835768914,0.24156372392801223
#iliad,#iliad,1,0.6369,0.37928045835768914,0.24156372392801223
#muse,#muse,1,0.6369,0.37928045835768914,0.24156372392801223
#greece,#greece,1,0.6369,0.37928045835768914,0.24156372392801223
#gods,#gods,1,0.6369,0.37928045835768914,0.24156372392801223
#reflex,#reflex,1,0.6369,0.37928045835768914,0.24156372392801223
#crete,#crete,1,0.6369,0.37928045835768914,0.24156372392801223
#ge,#ge,1,0.6369,0.37928045835768914,0.24156372392801223
#sparta,#sparta,1,0.6369,0.37928045835768914,0.24156372392801223
#vulcan,#vulcan,1,0.6369,0.37928045835768914,0.24156372392801223
#football,#football,1,0.6369,0.37928045835768914,0.24156372392801223
#program,#program,1,0.6369,0.3913046402589324,0.24922192538091406
#happybirthday,#happybirthday,1,0.6369,0.3913046402589324,0.24922192538091406
#review,#review,1,0.6369,0.3913046402589324,0.24922192538091406
#sun,#sun,1,0.6369,0.40375010872618905,0.25714844424770983
#bankofamerica,#bankofamerica,1,-0.7003,-0.38537482130864725,0.26987798736244567
#homeowners,#homeowners,1,-0.7003,-0.38537482130864725,0.26987798736244567
#predatory,#predatory,1,-0.7003,-0.38537482130864725,0.26987798736244567
#axle,#axle,1,0.6369,0.40375010872618905,0.25714844424770983
#token,#token,1,0.6369,0.40375010872618905,0.25714844424770983
#internet,#internet,1,0.6369,0.40375010872618905,0.25714844424770983
#jones,#jones,1,0.6369,0.40375010872618905,0.25714844424770983
#luther,#luther,1,0.6369,0.40375010872618905,0.25714844424770983
#rgvsoftball,#rgvsoftball,1,0.6369,0.40375010872618905,0.25714844424770983
#astrodome,#astrodome,1,0.6369,0.40375010872618905,0.25714844424770983
#homepod,#homepod,1,0.6369,0.3913046402589324,0.24922192538091406
#girls,#girls,1,0.6369,0.40375010872618905,0.25714844424770983
#memo,#memo,1,0.6369,0.40375010872618905,0.25714844424770983
#hardwoodclassic,#hardwoodclassic,1,0.6369,0.40375010872618905,0.25714844424770983
#mennonite,#mennonite,1,0.6369,0.40375010872618905,0.25714844424770983
#dogecoin,#dogecoin,1,0.7951,0.3162908835552716,0.2514828815147964
#candy,#candy,1,0.6369,0.3913046402589324,0.24922192538091406
#rights,#rights,1,0.6369,0.3913046402589324,0.24922192538091406
#ring,#ring,1,0.6369,0.3913046402589324,0.24922192538091406
